epoch,timestamp,class_name,high_confidence_ratio,medium_confidence_ratio,uncertain_ratio,low_confidence_ratio,true_positives,false_positives,loss_contribution,avg_confidence_correct,avg_confidence_incorrect
5,2025-04-05T21:24:15.074103,Hernia,0.0010395685790396986,0.0022740562666493406,0.003053732700929114,0.9936326424533819,8,60,0.04212185740470886,0.02957388386130333,0.5345989465713501
5,2025-04-05T21:24:15.074103,Infiltration,0.0,0.0,0.007406926125657852,0.9925930738743421,0,0,0.46526721119880676,0.160494863986969,0.20443616807460785
5,2025-04-05T21:24:15.074103,Mass,0.0,0.0,0.0,1.0,0,0,0.22325555980205536,0.09920557588338852,0.1138855591416359
5,2025-04-05T21:24:15.074103,Nodule,0.0,0.0,0.0,1.0,0,0,0.24153336882591248,0.10445225238800049,0.110282763838768
5,2025-04-05T21:24:15.074103,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14213965833187103,0.04892798885703087,0.06749249249696732
5,2025-04-05T21:24:15.074103,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08135231584310532,0.039075445383787155,0.05247237905859947
5,2025-04-05T21:24:15.074103,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.1817309409379959,0.05953262373805046,0.1155538260936737
6,2025-04-05T22:04:24.982683,Atelectasis,0.0,0.0,0.0031187057371190956,0.9968812942628809,1,1,0.31739580631256104,0.11721450090408325,0.18108637630939484
6,2025-04-05T22:04:24.982683,Cardiomegaly,0.00025989214475992465,0.04099798583587811,0.09356117211357287,0.8651809499057891,204,1009,0.2540135979652405,0.1650133579969406,0.5589141845703125
6,2025-04-05T22:04:24.982683,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16743221879005432,0.06168651208281517,0.10683409124612808
6,2025-04-05T22:04:24.982683,Edema,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.09633112698793411,0.04287780448794365,0.11762192845344543
6,2025-04-05T22:04:24.982683,Effusion,0.0,0.002404002339029303,0.04158274316158794,0.9560132544993828,105,81,0.3148135840892792,0.13378159701824188,0.2749945819377899
6,2025-04-05T22:04:24.982683,Emphysema,0.0,0.0,0.0,1.0,0,0,0.13154175877571106,0.07229145616292953,0.10953077673912048
6,2025-04-05T22:04:24.982683,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.12653255462646484,0.08638074994087219,0.1126733049750328
6,2025-04-05T22:04:24.982683,Hernia,0.0017542719771294912,0.003573516990448964,0.0057826002209083235,0.9888896108115133,7,115,0.05040880665183067,0.031177885830402374,0.6020501255989075
6,2025-04-05T22:04:24.982683,Infiltration,0.0,6.497303618998116e-05,0.0006497303618998116,0.9992852966019102,0,3,0.47106027603149414,0.14696188271045685,0.18539689481258392
6,2025-04-05T22:04:24.982683,Mass,0.0,0.0,0.0,1.0,0,0,0.21200063824653625,0.08093512058258057,0.10373639315366745
6,2025-04-05T22:04:24.982683,Nodule,0.0,0.0,0.0,1.0,0,0,0.23724140226840973,0.09851962327957153,0.10487458109855652
6,2025-04-05T22:04:24.982683,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.1473834365606308,0.06310547888278961,0.08306202292442322
6,2025-04-05T22:04:24.982683,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08653488755226135,0.045956727117300034,0.05666797235608101
6,2025-04-05T22:04:24.982683,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.1904258131980896,0.07611440867185593,0.12594345211982727
7,2025-04-05T22:44:02.625122,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.34458285570144653,0.054117217659950256,0.08363785594701767
7,2025-04-05T22:44:02.625122,Cardiomegaly,0.00012994607237996233,0.004743031641868624,0.013189526346566175,0.9819374959391852,55,91,0.1234804317355156,0.06655073910951614,0.2668791711330414
7,2025-04-05T22:44:02.625122,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16612723469734192,0.05618906393647194,0.10054454952478409
7,2025-04-05T22:44:02.625122,Edema,0.0,0.0,0.003963355207588851,0.9960366447924112,3,4,0.10163243860006332,0.05419048294425011,0.18031400442123413
7,2025-04-05T22:44:02.625122,Effusion,0.0,0.0009096225066597362,0.007731791306607757,0.9913585861867326,27,17,0.3212520182132721,0.07860221713781357,0.1849948912858963
7,2025-04-05T22:44:02.625122,Emphysema,0.0,0.0,0.0,1.0,0,0,0.13857339322566986,0.08131758123636246,0.11946193873882294
7,2025-04-05T22:44:02.625122,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.1476903110742569,0.1073555275797844,0.14113768935203552
7,2025-04-05T22:44:02.625122,Hernia,0.007991683451367682,0.026703917874082255,0.030537327009291144,0.934767071665259,15,727,0.1433434635400772,0.06398487836122513,0.7018303275108337
7,2025-04-05T22:44:02.625122,Infiltration,0.0,0.0018842180495094536,0.04769020856344617,0.9504255733870444,34,69,0.4718379080295563,0.19357848167419434,0.2507942020893097
7,2025-04-05T22:44:02.625122,Mass,0.0,0.0,0.0,1.0,0,0,0.23314177989959717,0.11593053489923477,0.1290486603975296
7,2025-04-05T22:44:02.625122,Nodule,0.0,0.0,0.0,1.0,0,0,0.24558812379837036,0.11385232955217361,0.11913572996854782
7,2025-04-05T22:44:02.625122,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.15440057218074799,0.0745428279042244,0.09512344002723694
7,2025-04-05T22:44:02.625122,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08514636754989624,0.04306574538350105,0.05480113998055458
7,2025-04-05T22:44:02.625122,Pneumothorax,0.0,0.0,0.00025989214475992465,0.99974010785524,0,0,0.19557100534439087,0.09269654005765915,0.15759623050689697
8,2025-04-05T23:30:49.258462,Atelectasis,0.0,0.0,0.0007147033980897927,0.9992852966019102,0,0,0.3251193165779114,0.07125795632600784,0.1204899474978447
8,2025-04-05T23:30:49.258462,Cardiomegaly,0.0038334091352088882,0.034110843999740105,0.045221233188226885,0.9168345136768241,161,713,0.18475796282291412,0.09919540584087372,0.5507530570030212
8,2025-04-05T23:30:49.258462,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16656117141246796,0.06025668978691101,0.11264291405677795
8,2025-04-05T23:30:49.258462,Edema,0.0,0.0003248651809499058,0.022155805340783576,0.9775193294782665,20,75,0.1105998307466507,0.06393641978502274,0.29193490743637085
8,2025-04-05T23:30:49.258462,Effusion,0.0,0.00038983821713988695,0.013644337599896044,0.9859658241829641,31,13,0.3159591257572174,0.08831007033586502,0.1998562514781952
8,2025-04-05T23:30:49.258462,Emphysema,0.0,0.0,0.0018842180495094536,0.9981157819504906,1,3,0.1394665539264679,0.08345404267311096,0.14548851549625397
8,2025-04-05T23:30:49.258462,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.14472997188568115,0.10436175018548965,0.14777876436710358
8,2025-04-05T23:30:49.258462,Hernia,0.0005197842895198493,0.0018842180495094536,0.002858813592359171,0.9947371840686116,7,44,0.03180301934480667,0.021381180733442307,0.46830353140830994
8,2025-04-05T23:30:49.258462,Infiltration,0.0,0.0,0.01013579364563706,0.9898642063543629,0,0,0.46467190980911255,0.14869435131549835,0.2036685049533844
8,2025-04-05T23:30:49.258462,Mass,0.0,0.0,0.0,1.0,0,0,0.21154382824897766,0.0837281346321106,0.10869237035512924
8,2025-04-05T23:30:49.258462,Nodule,0.0,0.0,0.0,1.0,0,0,0.23669598996639252,0.09960567951202393,0.10901102423667908
8,2025-04-05T23:30:49.258462,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.1497008204460144,0.07086637616157532,0.10533645749092102
8,2025-04-05T23:30:49.258462,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08490007370710373,0.043871987611055374,0.062346216291189194
8,2025-04-05T23:30:49.258462,Pneumothorax,0.0,0.00038983821713988695,0.013969202780845949,0.9856409590020142,13,25,0.19411209225654602,0.0962497740983963,0.21150560677051544
9,2025-04-06T00:10:46.648328,Atelectasis,0.0,0.0,0.0014294067961795854,0.9985705932038205,0,1,0.31731116771698,0.08312904089689255,0.1413639634847641
9,2025-04-06T00:10:46.648328,Cardiomegaly,0.008056656487557663,0.05308297056721461,0.06269897992333182,0.8761613930218959,238,1108,0.2273738831281662,0.12269531935453415,0.6211839914321899
9,2025-04-06T00:10:46.648328,Consolidation,0.0,0.0,0.0,1.0,0,0,0.171549990773201,0.07359004765748978,0.1359994113445282
9,2025-04-06T00:10:46.648328,Edema,0.0,0.0,0.0059125462932882854,0.9940874537067117,1,4,0.10888645052909851,0.06398864835500717,0.20938444137573242
9,2025-04-06T00:10:46.648328,Effusion,0.0,0.006367357546618153,0.04652069391202651,0.9471119485413554,189,103,0.3008788228034973,0.1146969422698021,0.2661483883857727
9,2025-04-06T00:10:46.648328,Emphysema,0.0,0.0,0.0014943798323695666,0.9985056201676304,0,2,0.13590861856937408,0.07952484488487244,0.13790974020957947
9,2025-04-06T00:10:46.648328,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.13927505910396576,0.09765785187482834,0.1321507692337036
9,2025-04-06T00:10:46.648328,Hernia,0.0004548112533298681,0.0011045416152296796,0.000844649470469755,0.9975959976609707,7,25,0.02366667240858078,0.015384070575237274,0.38005420565605164
9,2025-04-06T00:10:46.648328,Infiltration,0.0,0.0,0.03092716522643103,0.969072834773569,0,1,0.4614846408367157,0.185441255569458,0.24279876053333282
9,2025-04-06T00:10:46.648328,Mass,0.0,0.0,0.0,1.0,0,0,0.21110600233078003,0.07601354271173477,0.09435977786779404
9,2025-04-06T00:10:46.648328,Nodule,0.0,0.0,0.0,1.0,0,0,0.22937160730361938,0.07723119854927063,0.08526012301445007
9,2025-04-06T00:10:46.648328,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.15484273433685303,0.07565174996852875,0.10321322828531265
9,2025-04-06T00:10:46.648328,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.0878625139594078,0.04847224801778793,0.06636540591716766
9,2025-04-06T00:10:46.648328,Pneumothorax,0.0,0.0,0.0022740562666493406,0.9977259437333507,1,5,0.18809698522090912,0.08409468084573746,0.16847176849842072
10,2025-04-06T00:49:41.875486,Atelectasis,0.0,0.0,0.000844649470469755,0.9991553505295302,1,0,0.32694825530052185,0.06677612662315369,0.11421370506286621
10,2025-04-06T00:49:41.875486,Cardiomegaly,0.0006497303618998116,0.017997531024624782,0.025989214475992464,0.9553635241374829,139,320,0.1264115571975708,0.0672035813331604,0.43952465057373047
10,2025-04-06T00:49:41.875486,Consolidation,0.0,0.0,0.0,1.0,0,0,0.1803916096687317,0.08844123780727386,0.15070345997810364
10,2025-04-06T00:49:41.875486,Edema,0.0,0.004418166460918718,0.05022415697485544,0.9453576765642259,62,266,0.15089121460914612,0.1010301411151886,0.41817986965179443
10,2025-04-06T00:49:41.875486,Effusion,0.0,0.0089662789942174,0.052368267169124814,0.9386654538366578,234,145,0.3087528944015503,0.13481278717517853,0.2851271331310272
10,2025-04-06T00:49:41.875486,Emphysema,0.00012994607237996233,0.002468975375219284,0.013904229744655968,0.9834968488077448,16,91,0.14196617901325226,0.08167822659015656,0.24159808456897736
10,2025-04-06T00:49:41.875486,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.12661398947238922,0.0869348794221878,0.12980806827545166
10,2025-04-06T00:49:41.875486,Hernia,0.00012994607237996233,0.00012994607237996233,6.497303618998116e-05,0.9996751348190501,2,2,0.014661145396530628,0.0055639734491705894,0.07924208045005798
10,2025-04-06T00:49:41.875486,Infiltration,0.0,0.0,0.07445909947371841,0.9255409005262816,38,16,0.4636515974998474,0.2036743313074112,0.26423174142837524
10,2025-04-06T00:49:41.875486,Mass,0.0,0.0,0.0,1.0,0,0,0.21623940765857697,0.09751809388399124,0.13054782152175903
10,2025-04-06T00:49:41.875486,Nodule,0.0,0.0,0.0,1.0,0,0,0.24565578997135162,0.11764301359653473,0.13002252578735352
10,2025-04-06T00:49:41.875486,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.15456019341945648,0.07994430512189865,0.12490914762020111
10,2025-04-06T00:49:41.875486,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.09704086184501648,0.05954722315073013,0.0805521085858345
10,2025-04-06T00:49:41.875486,Pneumothorax,0.0,0.005132869859008512,0.02748359430836203,0.9673835358326295,70,153,0.20500071346759796,0.10794491320848465,0.2752269506454468
11,2025-04-06T01:29:36.954013,Atelectasis,0.0,0.0,0.0003248651809499058,0.9996751348190501,0,0,0.331442654132843,0.06049695983529091,0.10318192094564438
11,2025-04-06T01:29:36.954013,Cardiomegaly,0.0006497303618998116,0.01117536222467676,0.019296991748424405,0.968877915664999,96,203,0.12451162189245224,0.06798608601093292,0.36672112345695496
11,2025-04-06T01:29:36.954013,Consolidation,0.0,0.0,0.0,1.0,0,0,0.18896621465682983,0.100095234811306,0.1605042964220047
11,2025-04-06T01:29:36.954013,Edema,0.0,0.04002339029302839,0.1513871743226561,0.8085894353843155,195,1411,0.2784425914287567,0.1779150813817978,0.5633243322372437
11,2025-04-06T01:29:36.954013,Effusion,0.0,0.005197842895198493,0.031187057371190957,0.9636150997336106,157,70,0.3083793520927429,0.11894018948078156,0.24607259035110474
11,2025-04-06T01:29:36.954013,Emphysema,0.0,0.0,0.00038983821713988695,0.9996101617828601,0,1,0.10765454918146133,0.030371207743883133,0.06232616305351257
11,2025-04-06T01:29:36.954013,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.08886841684579849,0.03914148733019829,0.062460847198963165
11,2025-04-06T01:29:36.954013,Hernia,0.00025989214475992465,6.497303618998116e-05,0.00019491910856994348,0.9994802157104802,3,5,0.015120865777134895,0.004988313186913729,0.11447279900312424
11,2025-04-06T01:29:36.954013,Infiltration,0.0,0.0,0.1789357416672081,0.8210642583327918,182,210,0.4830780327320099,0.25841283798217773,0.3289448618888855
11,2025-04-06T01:29:36.954013,Mass,0.0,0.0,0.0,1.0,0,0,0.20746205747127533,0.07188650220632553,0.09633827954530716
11,2025-04-06T01:29:36.954013,Nodule,0.0,0.0,0.0,1.0,0,0,0.24041606485843658,0.10917899012565613,0.12227702885866165
11,2025-04-06T01:29:36.954013,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.13635747134685516,0.041142795234918594,0.06485449522733688
11,2025-04-06T01:29:36.954013,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.10599342733621597,0.06979505717754364,0.08756186068058014
11,2025-04-06T01:29:36.954013,Pneumothorax,0.0,0.0,0.0007147033980897927,0.9992852966019102,0,0,0.17670439183712006,0.03787946701049805,0.09218711405992508
12,2025-04-06T02:10:19.818683,Atelectasis,0.0,0.0,0.001624325904749529,0.9983756740952505,0,0,0.3302244544029236,0.058085206896066666,0.1092732772231102
12,2025-04-06T02:10:19.818683,Cardiomegaly,0.004808004678058606,0.026054187512182445,0.0293028393216815,0.9398349684880775,179,511,0.13560351729393005,0.0641065314412117,0.5236889123916626
12,2025-04-06T02:10:19.818683,Consolidation,0.0,0.0,0.0,1.0,0,0,0.1693962812423706,0.0681723952293396,0.12813691794872284
12,2025-04-06T02:10:19.818683,Edema,0.0,0.013709310636086025,0.049184588395815736,0.9371061009680982,82,421,0.14570507407188416,0.08653102070093155,0.4699060320854187
12,2025-04-06T02:10:19.818683,Effusion,0.0,0.009421090247547267,0.03651484633876941,0.9540640634136833,224,111,0.2970196008682251,0.09168875962495804,0.23981930315494537
12,2025-04-06T02:10:19.818683,Emphysema,0.0,0.0007147033980897927,0.00675719576375804,0.9925281008381521,6,35,0.12307441979646683,0.06066925451159477,0.1641010046005249
12,2025-04-06T02:10:19.818683,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.09515445679426193,0.04770819842815399,0.07443098723888397
12,2025-04-06T02:10:19.818683,Hernia,0.0006497303618998116,0.001234487687609642,0.0012994607237996232,0.996816321226691,7,29,0.019913632422685623,0.010182796977460384,0.41631171107292175
