epoch,timestamp,class_name,high_confidence_ratio,medium_confidence_ratio,uncertain_ratio,low_confidence_ratio,true_positives,false_positives,loss_contribution,avg_confidence_correct,avg_confidence_incorrect
6,2025-03-19T10:50:58.665480,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17664411664009094,0.07269324362277985,0.11226145178079605
6,2025-03-19T10:50:58.665480,Edema,0.0,0.0,0.002533948411409265,0.9974660515885907,0,0,0.12580756843090057,0.07874791324138641,0.19592539966106415
6,2025-03-19T10:50:58.665480,Effusion,0.0,0.0,0.027938405561691897,0.9720615944383081,14,9,0.33762314915657043,0.14932212233543396,0.2553263306617737
6,2025-03-19T10:50:58.665480,Emphysema,0.0,0.0,0.0,1.0,0,0,0.13364210724830627,0.06833048164844513,0.08396297693252563
6,2025-03-19T10:50:58.665480,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.10932216048240662,0.0637003630399704,0.07709485292434692
6,2025-03-19T10:50:58.665480,Hernia,0.004093301279968813,0.045026314079656946,0.06425833279189136,0.8866220518484829,5,1192,0.21309156715869904,0.10934910178184509,0.6560788154602051
6,2025-03-19T10:50:58.665480,Infiltration,0.0,0.0007147033980897927,0.11929049444480541,0.8799948021571048,115,164,0.4834173321723938,0.24534323811531067,0.2988407611846924
6,2025-03-19T10:50:58.665480,Mass,0.0,0.0,0.0,1.0,0,0,0.22305503487586975,0.0875537320971489,0.08948684483766556
6,2025-03-19T10:50:58.665480,No Finding,0.0,0.0,0.0,1.0,0,0,1.2022640705108643,0.08432285487651825,0.10636120289564133
6,2025-03-19T10:50:58.665480,Nodule,0.0,0.0,0.0,1.0,0,0,0.23646289110183716,0.08704598248004913,0.08895911276340485
6,2025-03-19T10:50:58.665480,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.15181253850460052,0.062117889523506165,0.0685199648141861
6,2025-03-19T10:50:58.665480,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.0907430350780487,0.04959795996546745,0.05613471567630768
6,2025-03-19T10:50:58.665480,Pneumothorax,0.0,0.0005847573257098304,0.005132869859008512,0.9942823728152816,4,32,0.21730083227157593,0.10202059149742126,0.14878930151462555
7,2025-03-19T11:19:40.888874,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.33492952585220337,0.09033562988042831,0.11180717498064041
7,2025-03-19T11:19:40.888874,Cardiomegaly,0.00012994607237996233,0.004548112533298681,0.012149957767526476,0.9831719836267949,52,87,0.13947626948356628,0.08436641097068787,0.2650173306465149
7,2025-03-19T11:19:40.888874,Consolidation,0.0,0.0,0.0,1.0,0,0,0.18074534833431244,0.08224615454673767,0.12509793043136597
7,2025-03-19T11:19:40.888874,Edema,0.0,0.0,0.011825092586576571,0.9881749074134234,1,11,0.1415564864873886,0.09347061067819595,0.22449952363967896
7,2025-03-19T11:19:40.888874,Effusion,0.0,0.0,0.0,1.0,0,0,0.33750155568122864,0.10399509966373444,0.16835547983646393
7,2025-03-19T11:19:40.888874,Emphysema,0.0,0.0,0.0,1.0,0,0,0.14892394840717316,0.0881858840584755,0.10731296986341476
7,2025-03-19T11:19:40.888874,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.12389149516820908,0.08052392303943634,0.096793033182621
7,2025-03-19T11:19:40.888874,Hernia,0.0004548112533298681,0.006822168799948022,0.008836332921837437,0.9838866870248847,4,158,0.05833418294787407,0.03586714342236519,0.5754668116569519
7,2025-03-19T11:19:40.888874,Infiltration,0.0,0.0,0.005132869859008512,0.9948671301409915,0,0,0.4705343246459961,0.2121172547340393,0.2484850436449051
7,2025-03-19T11:19:40.888874,Mass,0.0,0.0,0.0,1.0,0,0,0.22255216538906097,0.09130780398845673,0.09740816056728363
7,2025-03-19T11:19:40.888874,No Finding,0.0,0.0,0.0,1.0,0,0,1.0864300727844238,0.10445920377969742,0.1390751451253891
7,2025-03-19T11:19:40.888874,Nodule,0.0,0.0,0.0,1.0,0,0,0.24853841960430145,0.1167256161570549,0.12045247852802277
7,2025-03-19T11:19:40.888874,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.15872471034526825,0.07411908358335495,0.0833454579114914
7,2025-03-19T11:19:40.888874,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.09404345601797104,0.05380410701036453,0.06080589443445206
7,2025-03-19T11:19:40.888874,Pneumothorax,0.0,0.0,0.003053732700929114,0.9969462672990709,2,2,0.21890263259410858,0.11629799753427505,0.1730940043926239
8,2025-03-19T11:47:27.524096,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.328266978263855,0.13069535791873932,0.18081684410572052
8,2025-03-19T11:47:27.524096,Cardiomegaly,0.00038983821713988695,0.010460658826586967,0.023845104281723085,0.9653043986745501,77,230,0.1723688691854477,0.11304602771997452,0.37689366936683655
8,2025-03-19T11:47:27.524096,Consolidation,0.0,0.0,0.0,1.0,0,0,0.1963246911764145,0.10745255649089813,0.16683819890022278
8,2025-03-19T11:47:27.524096,Edema,0.0,0.0,0.0,1.0,0,0,0.1188831776380539,0.07175362855195999,0.15917116403579712
8,2025-03-19T11:47:27.524096,Effusion,0.0,0.00617243843804821,0.10934961990773828,0.8844779416542135,252,265,0.3427722454071045,0.17959679663181305,0.3340085446834564
8,2025-03-19T11:47:27.524096,Emphysema,0.0,0.0,0.0,1.0,0,0,0.1528112143278122,0.0951344445347786,0.11702901870012283
8,2025-03-19T11:47:27.524096,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.14565639197826385,0.10347569733858109,0.1270902156829834
8,2025-03-19T11:47:27.524096,Hernia,0.0,0.0006497303618998116,0.0014294067961795854,0.9979208628419206,1,13,0.03200457990169525,0.02226879447698593,0.22780348360538483
8,2025-03-19T11:47:27.524096,Infiltration,0.0,0.0,0.0058475732570983045,0.9941524267429017,0,0,0.46876299381256104,0.20265421271324158,0.24299465119838715
8,2025-03-19T11:47:27.524096,Mass,0.0,0.0,0.0,1.0,0,0,0.22723910212516785,0.10187645256519318,0.1085856556892395
8,2025-03-19T11:47:27.524096,No Finding,0.0,0.0,0.0,1.0,0,0,1.0743592977523804,0.10154996067285538,0.1452006846666336
8,2025-03-19T11:47:27.524096,Nodule,0.0,0.0,0.0,1.0,0,0,0.24924170970916748,0.11573387682437897,0.11935708671808243
8,2025-03-19T11:47:27.524096,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.16095539927482605,0.08089527487754822,0.09342872351408005
8,2025-03-19T11:47:27.524096,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.09526602923870087,0.056163299828767776,0.06491068750619888
8,2025-03-19T11:47:27.524096,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.20217448472976685,0.0920143574476242,0.13273869454860687
9,2025-03-19T12:14:59.514510,Atelectasis,0.0,0.0,0.0007796764342797739,0.9992203235657202,0,0,0.3241919279098511,0.09593801200389862,0.14227139949798584
9,2025-03-19T12:14:59.514510,Cardiomegaly,6.497303618998116e-05,0.0041582743161587945,0.012084984731336495,0.9836917679163147,50,75,0.12875966727733612,0.0738052949309349,0.253684937953949
9,2025-03-19T12:14:59.514510,Consolidation,0.0,0.0,0.0,1.0,0,0,0.18048056960105896,0.08483917266130447,0.1367538720369339
9,2025-03-19T12:14:59.514510,Edema,0.0,0.00727698005327789,0.041907608342537844,0.9508154116041843,32,290,0.16370952129364014,0.10599090158939362,0.4197375178337097
9,2025-03-19T12:14:59.514510,Effusion,0.0,0.000844649470469755,0.023910077317913066,0.9752452732116171,47,22,0.31992337107658386,0.1203477531671524,0.2375432550907135
9,2025-03-19T12:14:59.514510,Emphysema,0.0,0.0,0.00025989214475992465,0.99974010785524,0,0,0.16021104156970978,0.10459369421005249,0.14450430870056152
9,2025-03-19T12:14:59.514510,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.13951043784618378,0.09845876693725586,0.12340382486581802
9,2025-03-19T12:14:59.514510,Hernia,0.0015593528685595478,0.011305308297056721,0.01786758495224482,0.9692677538821389,7,313,0.08301624655723572,0.04849104583263397,0.6177245378494263
9,2025-03-19T12:14:59.514510,Infiltration,0.0,0.0,0.0035085439542589824,0.996491456045741,0,0,0.469725102186203,0.206794872879982,0.24421362578868866
9,2025-03-19T12:14:59.514510,Mass,0.0,0.0,0.0,1.0,0,0,0.2280937135219574,0.10693543404340744,0.11896102130413055
9,2025-03-19T12:14:59.514510,No Finding,0.0,0.0,0.0,1.0,0,0,1.0840929746627808,0.10064725577831268,0.14289721846580505
9,2025-03-19T12:14:59.514510,Nodule,0.0,0.0,0.00012994607237996233,0.9998700539276201,0,0,0.24737170338630676,0.11483815312385559,0.11948208510875702
9,2025-03-19T12:14:59.514510,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.16348731517791748,0.08684372156858444,0.11489080637693405
9,2025-03-19T12:14:59.514510,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.09690500795841217,0.058385107666254044,0.07046791166067123
9,2025-03-19T12:14:59.514510,Pneumothorax,0.0,0.0,0.002858813592359171,0.9971411864076408,0,1,0.19799096882343292,0.09342420846223831,0.16338807344436646
10,2025-03-19T12:42:18.507129,Atelectasis,0.0,0.0,0.0025989214475992464,0.9974010785524008,0,1,0.3257831037044525,0.10921040177345276,0.15913252532482147
10,2025-03-19T12:42:18.507129,Cardiomegaly,6.497303618998116e-05,0.002533948411409265,0.005132869859008512,0.9922682086933923,41,29,0.10225961357355118,0.03744495287537575,0.16027101874351501
10,2025-03-19T12:42:18.507129,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17404885590076447,0.06902041286230087,0.1130402609705925
10,2025-03-19T12:42:18.507129,Edema,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.09481000155210495,0.04071655496954918,0.12287541478872299
10,2025-03-19T12:42:18.507129,Effusion,0.0,0.002404002339029303,0.03398089792736014,0.9636150997336106,63,89,0.3238975703716278,0.12237881124019623,0.250964879989624
10,2025-03-19T12:42:18.507129,Emphysema,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.17987659573554993,0.1267336755990982,0.1681198924779892
10,2025-03-19T12:42:18.507129,Fibrosis,0.0,0.0,0.000844649470469755,0.9991553505295302,0,0,0.20028267800807953,0.15645253658294678,0.19843199849128723
10,2025-03-19T12:42:18.507129,Hernia,0.0009096225066597362,0.002404002339029303,0.0031836787733090766,0.9935026963810019,5,67,0.037084415555000305,0.021736720576882362,0.5112056136131287
10,2025-03-19T12:42:18.507129,Infiltration,0.0,0.0,0.0019491910856994348,0.9980508089143005,0,0,0.4672252833843231,0.16289609670639038,0.2013455182313919
10,2025-03-19T12:42:18.507129,Mass,0.0,0.0,0.0,1.0,0,0,0.24909456074237823,0.13957048952579498,0.15287047624588013
10,2025-03-19T12:42:18.507129,No Finding,0.0,0.0,0.00012994607237996233,0.9998700539276201,0,0,1.1178967952728271,0.09126482903957367,0.13733088970184326
10,2025-03-19T12:42:18.507129,Nodule,0.0,0.0,0.0,1.0,0,0,0.24951736629009247,0.11774218082427979,0.12133070826530457
10,2025-03-19T12:42:18.507129,Pleural_Thickening,0.0,0.0009096225066597362,0.006042492365668247,0.9930478851276721,1,42,0.2088676542043686,0.13839517533779144,0.19927968084812164
10,2025-03-19T12:42:18.507129,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08475776016712189,0.04173259437084198,0.048896029591560364
10,2025-03-19T12:42:18.507129,Pneumothorax,0.0,0.006822168799948022,0.07751283217464752,0.9156649990254044,81,344,0.2832133173942566,0.1867099553346634,0.3737105131149292
11,2025-03-19T13:10:38.208462,Atelectasis,0.0,0.0,0.004613085569488662,0.9953869144305113,3,3,0.3221200108528137,0.10789159685373306,0.16614708304405212
11,2025-03-19T13:10:38.208462,Cardiomegaly,0.00012994607237996233,0.0031836787733090766,0.007212007017087909,0.989474368137223,48,39,0.10996490716934204,0.055861447006464005,0.21224118769168854
11,2025-03-19T13:10:38.208462,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17858019471168518,0.08232108503580093,0.1403558999300003
11,2025-03-19T13:10:38.208462,Edema,0.0,0.0,0.006692222727568059,0.9933077772724319,1,7,0.1081838309764862,0.0605037659406662,0.19960951805114746
11,2025-03-19T13:10:38.208462,Effusion,0.0,0.005457735039958418,0.06685725423949061,0.927685010720551,197,144,0.3157907724380493,0.13651135563850403,0.28829512000083923
11,2025-03-19T13:10:38.208462,Emphysema,0.0,0.0,0.0,1.0,0,0,0.14083844423294067,0.08263936638832092,0.1205424889922142
11,2025-03-19T13:10:38.208462,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.1777825951576233,0.13459493219852448,0.16948248445987701
11,2025-03-19T13:10:38.208462,Hernia,0.0015593528685595478,0.0041582743161587945,0.005197842895198493,0.9890845299200831,8,125,0.04005364328622818,0.021105915307998657,0.587258517742157
11,2025-03-19T13:10:38.208462,Infiltration,0.0,0.0,0.025859268403612502,0.9741407315963875,0,0,0.4650769829750061,0.17642205953598022,0.22555507719516754
11,2025-03-19T13:10:38.208462,Mass,0.0,0.0,0.0,1.0,0,0,0.23720024526119232,0.12121032923460007,0.13365119695663452
11,2025-03-19T13:10:38.208462,No Finding,0.0,0.0,0.0007147033980897927,0.9992852966019102,0,0,1.089557409286499,0.09413620829582214,0.14762763679027557
11,2025-03-19T13:10:38.208462,Nodule,0.0,0.0,0.0,1.0,0,0,0.26489099860191345,0.13999752700328827,0.14375825226306915
11,2025-03-19T13:10:38.208462,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.17978604137897491,0.10747841745615005,0.13600000739097595
11,2025-03-19T13:10:38.208462,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08212550729513168,0.03836144134402275,0.04629359394311905
11,2025-03-19T13:10:38.208462,Pneumothorax,0.0,0.0,0.005977519329478266,0.9940224806705217,1,1,0.20376427471637726,0.10330783575773239,0.18579697608947754
