epoch,timestamp,class_name,high_confidence_ratio,medium_confidence_ratio,uncertain_ratio,low_confidence_ratio,true_positives,false_positives,loss_contribution,avg_confidence_correct,avg_confidence_incorrect
2,2025-03-26T15:49:13.328726,Mass,0.0,0.0,0.0,1.0,0,0,0.21143801510334015,0.04424378275871277,0.05299811810255051
2,2025-03-26T15:49:13.328726,No Finding,0.0,0.010980443116106816,0.286206224416867,0.7028133324670262,1305,303,0.6970902681350708,0.29100629687309265,0.3389362692832947
2,2025-03-26T15:49:13.328726,Nodule,0.0,0.0,0.0,1.0,0,0,0.23148630559444427,0.07350979000329971,0.0784226655960083
2,2025-03-26T15:49:13.328726,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.13868767023086548,0.03054620511829853,0.039627064019441605
2,2025-03-26T15:49:13.328726,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.07155463099479675,0.0197218619287014,0.022781414911150932
2,2025-03-26T15:49:13.328726,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.1870119422674179,0.036969143897295,0.060317862778902054
3,2025-03-26T16:31:44.090253,Atelectasis,0.0,0.0,0.0019491910856994348,0.9980508089143005,0,1,0.32155337929725647,0.10160080343484879,0.1497618407011032
3,2025-03-26T16:31:44.090253,Cardiomegaly,0.0,0.00012994607237996233,0.0005847573257098304,0.9992852966019102,2,1,0.10126907378435135,0.02346515841782093,0.07728622853755951
3,2025-03-26T16:31:44.090253,Consolidation,0.0,0.0,0.0,1.0,0,0,0.1652045100927353,0.042810842394828796,0.07132377475500107
3,2025-03-26T16:31:44.090253,Edema,0.0,0.0,0.0,1.0,0,0,0.08817236870527267,0.025739753618836403,0.07771629095077515
3,2025-03-26T16:31:44.090253,Effusion,0.0,0.006302384510428172,0.02923786628549152,0.9644597492040803,143,86,0.3038141131401062,0.12016277015209198,0.259184330701828
3,2025-03-26T16:31:44.090253,Emphysema,0.0,0.0,0.0,1.0,0,0,0.11216358840465546,0.03860210254788399,0.05593949556350708
3,2025-03-26T16:31:44.090253,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.08472245931625366,0.0313870832324028,0.0432451106607914
3,2025-03-26T16:31:44.090253,Hernia,0.0,0.0,0.0,1.0,0,0,0.0189053975045681,0.008834309875965118,0.011436591856181622
3,2025-03-26T16:31:44.090253,Infiltration,0.0,0.0,0.04431161068156715,0.9556883893184328,20,16,0.46290770173072815,0.20603139698505402,0.26021140813827515
3,2025-03-26T16:31:44.090253,Mass,0.0,0.0,0.0,1.0,0,0,0.2119368463754654,0.07644404470920563,0.0932781919836998
3,2025-03-26T16:31:44.090253,No Finding,0.0,0.07367942303943863,0.24150477551815996,0.6848158014424014,2159,577,0.6825184226036072,0.3178454339504242,0.33621764183044434
3,2025-03-26T16:31:44.090253,Nodule,0.0,0.0,0.0,1.0,0,0,0.22873497009277344,0.07621356844902039,0.08480553328990936
3,2025-03-26T16:31:44.090253,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14117543399333954,0.05072623863816261,0.07452994585037231
3,2025-03-26T16:31:44.090253,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.07020686566829681,0.01746295392513275,0.021970704197883606
3,2025-03-26T16:31:44.090253,Pneumothorax,0.0,0.0,0.00012994607237996233,0.9998700539276201,0,0,0.19456681609153748,0.08537504822015762,0.14879556000232697
4,2025-03-26T17:14:36.699042,Atelectasis,0.0,0.0,0.00038983821713988695,0.9996101617828601,0,0,0.3288496732711792,0.0570119209587574,0.10767734050750732
4,2025-03-26T17:14:36.699042,Cardiomegaly,0.0,0.00012994607237996233,0.00038983821713988695,0.9994802157104802,4,1,0.10163288563489914,0.019604388624429703,0.06828626245260239
4,2025-03-26T17:14:36.699042,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16563428938388824,0.055292703211307526,0.09633799642324448
4,2025-03-26T17:14:36.699042,Edema,0.0,0.0,0.0,1.0,0,0,0.09763148427009583,0.04829423129558563,0.13281477987766266
4,2025-03-26T17:14:36.699042,Effusion,0.0,0.0010395685790396986,0.007731791306607757,0.9912286401143525,42,16,0.3069651126861572,0.0786028578877449,0.1925215721130371
4,2025-03-26T17:14:36.699042,Emphysema,0.0,0.0,0.0,1.0,0,0,0.10490868985652924,0.02790822647511959,0.050340451300144196
4,2025-03-26T17:14:36.699042,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.07992725074291229,0.019400009885430336,0.028444278985261917
4,2025-03-26T17:14:36.699042,Hernia,0.0,0.0,0.0,1.0,0,0,0.01669391058385372,0.006009332370012999,0.008784654550254345
4,2025-03-26T17:14:36.699042,Infiltration,0.0,0.0,0.15145214735884607,0.848547852641154,106,125,0.4835551679134369,0.25862476229667664,0.32781359553337097
4,2025-03-26T17:14:36.699042,Mass,0.0,0.0,0.0,1.0,0,0,0.20930245518684387,0.0756991058588028,0.10466643422842026
4,2025-03-26T17:14:36.699042,No Finding,0.0041582743161587945,0.23091417061919303,0.22740562666493405,0.5375219283997141,3966,1426,0.620623767375946,0.420626699924469,0.4077596366405487
4,2025-03-26T17:14:36.699042,Nodule,0.0,0.0,0.0,1.0,0,0,0.22842372953891754,0.07423979043960571,0.0889337882399559
4,2025-03-26T17:14:36.699042,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.13655737042427063,0.042495205998420715,0.07099322974681854
4,2025-03-26T17:14:36.699042,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.0727933794260025,0.024267861619591713,0.031297001987695694
4,2025-03-26T17:14:36.699042,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.17898783087730408,0.056048087775707245,0.1192469447851181
5,2025-03-26T17:55:18.560221,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.31875574588775635,0.0920943170785904,0.13910773396492004
5,2025-03-26T17:55:18.560221,Cardiomegaly,0.0,0.002209083230459359,0.004548112533298681,0.993242804236242,28,25,0.0993204116821289,0.03368286415934563,0.15598174929618835
5,2025-03-26T17:55:18.560221,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16433711349964142,0.040958646684885025,0.0695067048072815
5,2025-03-26T17:55:18.560221,Edema,0.0,0.0,0.0,1.0,0,0,0.08847980946302414,0.02262796275317669,0.06633660942316055
5,2025-03-26T17:55:18.560221,Effusion,0.0,0.01065557793515691,0.040153336365408354,0.9491910856994348,243,128,0.2949798107147217,0.1148684024810791,0.2656515836715698
5,2025-03-26T17:55:18.560221,Emphysema,0.0,0.0,0.0,1.0,0,0,0.11419332772493362,0.0410272441804409,0.05422356724739075
5,2025-03-26T17:55:18.560221,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.09446542710065842,0.044636331498622894,0.05326678976416588
5,2025-03-26T17:55:18.560221,Hernia,0.0,0.0,0.0,1.0,0,0,0.026853961870074272,0.018514512106776237,0.02702300250530243
5,2025-03-26T17:55:18.560221,Infiltration,0.0,0.0,0.029367812357871483,0.9706321876421286,16,16,0.46651896834373474,0.22278577089309692,0.26920634508132935
5,2025-03-26T17:55:18.560221,Mass,0.0,0.0,0.0,1.0,0,0,0.22033058106899261,0.10100072622299194,0.12523967027664185
5,2025-03-26T17:55:18.560221,No Finding,0.0,0.05262815931388474,0.19764797608992268,0.7497238645961926,1523,319,0.6890147924423218,0.30071309208869934,0.33108437061309814
5,2025-03-26T17:55:18.560221,Nodule,0.0,0.0,0.0,1.0,0,0,0.24678118526935577,0.11679895222187042,0.12634527683258057
5,2025-03-26T17:55:18.560221,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.1453414410352707,0.06008371710777283,0.08080978691577911
5,2025-03-26T17:55:18.560221,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.07384418696165085,0.026069723069667816,0.031522687524557114
5,2025-03-26T17:55:18.560221,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.18497540056705475,0.06994035094976425,0.12409365922212601
6,2025-03-26T18:37:14.299602,Atelectasis,0.0,0.0003248651809499058,0.00838152166850757,0.9912936131505425,11,9,0.31128087639808655,0.0902768075466156,0.1695169061422348
6,2025-03-26T18:37:14.299602,Cardiomegaly,0.0,0.00012994607237996233,0.0009745955428497174,0.9988954583847703,5,3,0.10754713416099548,0.010984135791659355,0.05719708278775215
6,2025-03-26T18:37:14.299602,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16154362261295319,0.038869284093379974,0.07836092263460159
6,2025-03-26T18:37:14.299602,Edema,0.0,0.0,0.0,1.0,0,0,0.08675577491521835,0.019669020548462868,0.06472359597682953
6,2025-03-26T18:37:14.299602,Effusion,0.0009745955428497174,0.018972126567474497,0.046780586056786436,0.9332726918328893,367,182,0.28350117802619934,0.09668564051389694,0.27474698424339294
6,2025-03-26T18:37:14.299602,Emphysema,0.0,0.0,0.0,1.0,0,0,0.10476423054933548,0.02576928772032261,0.050012942403554916
6,2025-03-26T18:37:14.299602,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.08031615614891052,0.014200779609382153,0.02293570712208748
6,2025-03-26T18:37:14.299602,Hernia,0.0,0.0,0.0,1.0,0,0,0.01682278700172901,0.006120671983808279,0.00920784380286932
6,2025-03-26T18:37:14.299602,Infiltration,0.0,0.0,0.009616009356117212,0.9903839906438828,0,1,0.4692724049091339,0.14661148190498352,0.21007870137691498
6,2025-03-26T18:37:14.299602,Mass,0.0,0.0,0.0,1.0,0,0,0.20097418129444122,0.05709918215870857,0.0907614678144455
6,2025-03-26T18:37:14.299602,No Finding,0.0,0.2617113897732441,0.2531999220323566,0.4850886881943993,4556,1740,0.6146329045295715,0.4136836528778076,0.4125663638114929
6,2025-03-26T18:37:14.299602,Nodule,0.0,0.0,0.0,1.0,0,0,0.22705531120300293,0.0614033006131649,0.07627474516630173
6,2025-03-26T18:37:14.299602,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.1347210854291916,0.026503287255764008,0.04771764203906059
6,2025-03-26T18:37:14.299602,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.06956689804792404,0.014664329588413239,0.02170731872320175
6,2025-03-26T18:37:14.299602,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.17580027878284454,0.04362931847572327,0.10965362191200256
7,2025-03-26T19:18:35.634373,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.5475871562957764,0.00905877910554409,0.01858302392065525
7,2025-03-26T19:18:35.634373,Cardiomegaly,0.0,0.0,6.497303618998116e-05,0.99993502696381,1,0,0.16702473163604736,0.0020450360607355833,0.006777927745133638
7,2025-03-26T19:18:35.634373,Consolidation,0.0,0.0,0.0,1.0,0,0,0.1943783015012741,0.018439028412103653,0.034695710986852646
7,2025-03-26T19:18:35.634373,Edema,0.0,0.0,0.001234487687609642,0.9987655123123904,0,1,0.10178237408399582,0.030698807910084724,0.1039864644408226
7,2025-03-26T19:18:35.634373,Effusion,0.0,0.0,0.0,1.0,0,0,0.5786574482917786,0.00901742186397314,0.033867042511701584
7,2025-03-26T19:18:35.634373,Emphysema,0.0,0.0,0.0,1.0,0,0,0.12901875376701355,0.010738532990217209,0.01870616152882576
7,2025-03-26T19:18:35.634373,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.09357655793428421,0.006128935143351555,0.00869933981448412
7,2025-03-26T19:18:35.634373,Hernia,0.0,0.0,0.0,1.0,0,0,0.017070332542061806,0.0008577695698477328,0.0013271004427224398
7,2025-03-26T19:18:35.634373,Infiltration,0.0,0.0011045416152296796,0.0786173737898772,0.9202780845948931,119,132,0.5017624497413635,0.1639607548713684,0.2371293604373932
7,2025-03-26T19:18:35.634373,Mass,0.0,0.0,0.0,1.0,0,0,0.2136092483997345,0.0509573332965374,0.08020161092281342
7,2025-03-26T19:18:35.634373,No Finding,0.12390358001429407,0.4638425053602755,0.21675004872977716,0.1955038658956533,6412,4319,0.7068286538124084,0.6329506039619446,0.6415528059005737
7,2025-03-26T19:18:35.634373,Nodule,0.0,0.0,0.0,1.0,0,0,0.24492058157920837,0.052090372890233994,0.06449013203382492
7,2025-03-26T19:18:35.634373,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.163129061460495,0.009002472274005413,0.01680964231491089
7,2025-03-26T19:18:35.634373,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.07617153972387314,0.007436173968017101,0.011180843226611614
7,2025-03-26T19:18:35.634373,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.2047344297170639,0.02458803541958332,0.06563159823417664
8,2025-03-26T19:59:18.807462,Atelectasis,0.0,0.002468975375219284,0.07614839841465791,0.9213826262101228,106,212,0.33906516432762146,0.1768924593925476,0.3039606213569641
8,2025-03-26T19:59:18.807462,Cardiomegaly,0.0,0.002144110194269378,0.003703463062828926,0.9941524267429017,33,20,0.09645036607980728,0.027082737535238266,0.13576357066631317
8,2025-03-26T19:59:18.807462,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16731663048267365,0.05781513825058937,0.09446009993553162
8,2025-03-26T19:59:18.807462,Edema,0.0,0.0,0.0,1.0,0,0,0.08833251148462296,0.02354041114449501,0.06483768671751022
8,2025-03-26T19:59:18.807462,Effusion,0.0,0.011565200441816647,0.05360275485673446,0.9348320447014489,291,165,0.29405850172042847,0.12537936866283417,0.2898481488227844
8,2025-03-26T19:59:18.807462,Emphysema,0.0,0.0,0.0,1.0,0,0,0.10732107609510422,0.036489468067884445,0.06881021708250046
8,2025-03-26T19:59:18.807462,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.08077271282672882,0.01736132614314556,0.024488404393196106
8,2025-03-26T19:59:18.807462,Hernia,0.0,0.0,0.0,1.0,0,0,0.020200002938508987,0.010694597847759724,0.01855231635272503
8,2025-03-26T19:59:18.807462,Infiltration,0.0,0.0005197842895198493,0.03943863296731856,0.9600415827431615,41,41,0.4658420979976654,0.22270475327968597,0.2771145701408386
8,2025-03-26T19:59:18.807462,Mass,0.0,0.0,0.0,1.0,0,0,0.20780035853385925,0.03967634588479996,0.05549434944987297
8,2025-03-26T19:59:18.807462,No Finding,0.0,0.04574101747774673,0.26612955623416285,0.6881294262880905,2051,500,0.6939937472343445,0.29792895913124084,0.32607904076576233
8,2025-03-26T19:59:18.807462,Nodule,0.0,0.0,0.0,1.0,0,0,0.22613801062107086,0.05356192588806152,0.06534846872091293
8,2025-03-26T19:59:18.807462,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.13654133677482605,0.0258830226957798,0.040194470435380936
8,2025-03-26T19:59:18.807462,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.07126633077859879,0.020878899842500687,0.026262829080224037
8,2025-03-26T19:59:18.807462,Pneumothorax,0.0,0.00012994607237996233,0.00617243843804821,0.9936976154895718,8,14,0.17214271426200867,0.05558982864022255,0.15067894756793976
9,2025-03-26T20:42:48.216159,Atelectasis,0.0,0.0,0.016048339938925345,0.9839516600610747,14,23,0.30707278847694397,0.10837734490633011,0.2050907164812088
9,2025-03-26T20:42:48.216159,Cardiomegaly,0.0,0.001234487687609642,0.00279384055616919,0.9959716717562211,27,14,0.09465142339468002,0.017486771568655968,0.10358195006847382
9,2025-03-26T20:42:48.216159,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16211365163326263,0.03972174599766731,0.07558602094650269
9,2025-03-26T20:42:48.216159,Edema,0.0,0.0,0.0,1.0,0,0,0.08398851752281189,0.023223258554935455,0.08752515912055969
9,2025-03-26T20:42:48.216159,Effusion,0.00019491910856994348,0.019361964784614386,0.05132869859008511,0.9291144175167305,388,227,0.2848266363143921,0.1048877015709877,0.2833957374095917
9,2025-03-26T20:42:48.216159,Emphysema,0.0,0.0,0.0,1.0,0,0,0.10560072958469391,0.03389756754040718,0.07288237661123276
9,2025-03-26T20:42:48.216159,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.07974063605070114,0.020236704498529434,0.031220627948641777
9,2025-03-26T20:42:48.216159,Hernia,0.0,0.0,0.0,1.0,0,0,0.01799440197646618,0.008536981418728828,0.018086876720190048
9,2025-03-26T20:42:48.216159,Infiltration,0.0,0.00012994607237996233,0.05594178415957378,0.9439282697680462,52,52,0.4587712287902832,0.19786088168621063,0.26686105132102966
9,2025-03-26T20:42:48.216159,Mass,0.0,0.0,0.00025989214475992465,0.99974010785524,0,0,0.20013976097106934,0.06272776424884796,0.1045849621295929
9,2025-03-26T20:42:48.216159,No Finding,0.0,0.16074329153401337,0.24982132415047756,0.589435384315509,3305,1016,0.6414529085159302,0.3637261688709259,0.3664851188659668
9,2025-03-26T20:42:48.216159,Nodule,0.0,0.0,0.0,1.0,0,0,0.22651459276676178,0.07106246054172516,0.08754928410053253
9,2025-03-26T20:42:48.216159,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.13543586432933807,0.035411491990089417,0.060834191739559174
9,2025-03-26T20:42:48.216159,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.07036490738391876,0.019015586003661156,0.025831658393144608
9,2025-03-26T20:42:48.216159,Pneumothorax,0.0,0.003053732700929114,0.014424014034175817,0.9825222532648951,50,68,0.17442642152309418,0.06122303754091263,0.1970231533050537
10,2025-03-26T21:23:03.495560,Atelectasis,0.0,0.004353193424728737,0.060294977584302516,0.9353518289909688,121,204,0.31555208563804626,0.13535019755363464,0.2742624878883362
10,2025-03-26T21:23:03.495560,Cardiomegaly,0.0006497303618998116,0.005392762003768436,0.01176011955038659,0.9821973880839452,70,87,0.10134130716323853,0.041128747165203094,0.2450324147939682
10,2025-03-26T21:23:03.495560,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16263259947299957,0.055687882006168365,0.10793618857860565
10,2025-03-26T21:23:03.495560,Edema,0.0,0.0,0.0,1.0,0,0,0.0855102688074112,0.025601986795663834,0.08591113239526749
10,2025-03-26T21:23:03.495560,Effusion,0.0015593528685595478,0.04911961535962576,0.07569358716132805,0.8736274446104867,722,562,0.2854688763618469,0.13617998361587524,0.37305665016174316
10,2025-03-26T21:23:03.495560,Emphysema,0.0,0.0,0.00012994607237996233,0.9998700539276201,0,0,0.10023971647024155,0.029479557648301125,0.08208193629980087
10,2025-03-26T21:23:03.495560,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.07821587473154068,0.013865708373486996,0.02352367527782917
10,2025-03-26T21:23:03.495560,Hernia,0.0,0.0,0.0,1.0,0,0,0.01712612994015217,0.007511007599532604,0.021081019192934036
10,2025-03-26T21:23:03.495560,Infiltration,0.0,0.0007796764342797739,0.05581183808719382,0.9434084854785264,84,79,0.46559685468673706,0.2279757559299469,0.28937748074531555
10,2025-03-26T21:23:03.495560,Mass,0.0,6.497303618998116e-05,0.0010395685790396986,0.9988954583847703,4,2,0.18892553448677063,0.042579494416713715,0.09917676448822021
10,2025-03-26T21:23:03.495560,No Finding,0.0,0.0810213761289065,0.2365018517315314,0.682476772139562,2405,567,0.6904746294021606,0.29696929454803467,0.31654074788093567
10,2025-03-26T21:23:03.495560,Nodule,0.0,0.0,0.0,1.0,0,0,0.22286328673362732,0.04873822256922722,0.06723346561193466
10,2025-03-26T21:23:03.495560,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.13163268566131592,0.02923872508108616,0.05615853890776634
10,2025-03-26T21:23:03.495560,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.07040756940841675,0.019782664254307747,0.02649216167628765
10,2025-03-26T21:23:03.495560,Pneumothorax,0.0,0.002144110194269378,0.01124033526086674,0.9866155545448638,52,45,0.16018187999725342,0.047730397433042526,0.181515634059906
11,2025-03-26T22:04:16.458051,Atelectasis,0.0,0.005392762003768436,0.04639074783964655,0.948216490156585,98,209,0.3291844427585602,0.1401272416114807,0.2572706639766693
11,2025-03-26T22:04:16.458051,Cardiomegaly,0.00019491910856994348,0.0014943798323695666,0.0022740562666493406,0.9960366447924112,26,12,0.09751523286104202,0.01603754796087742,0.09836605936288834
11,2025-03-26T22:04:16.458051,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16410942375659943,0.038840893656015396,0.06746511161327362
11,2025-03-26T22:04:16.458051,Edema,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.08393186330795288,0.0213484987616539,0.09133852273225784
11,2025-03-26T22:04:16.458051,Effusion,0.00012994607237996233,0.016568124228445197,0.04184263530634787,0.9414592943928269,327,160,0.29009759426116943,0.11041764914989471,0.26669031381607056
11,2025-03-26T22:04:16.458051,Emphysema,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.10350264608860016,0.031996939331293106,0.07872665673494339
11,2025-03-26T22:04:16.458051,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.08359648287296295,0.029885271564126015,0.04325798898935318
11,2025-03-26T22:04:16.458051,Hernia,0.0,0.0,0.0,1.0,0,0,0.023864753544330597,0.01579546369612217,0.04633025452494621
11,2025-03-26T22:04:16.458051,Infiltration,0.0,0.0015593528685595478,0.07153531284516926,0.9269053342862712,118,110,0.46303853392601013,0.20847739279270172,0.27426931262016296
11,2025-03-26T22:04:16.458051,Mass,0.0,0.00038983821713988695,0.0044831394971087,0.9951270222857515,13,9,0.20033840835094452,0.07649591565132141,0.14139659702777863
11,2025-03-26T22:04:16.458051,No Finding,6.497303618998116e-05,0.07406926125657852,0.1289714768371126,0.7968942888701189,1653,317,0.725375235080719,0.27392494678497314,0.2855236530303955
11,2025-03-26T22:04:16.458051,Nodule,0.0,0.0,0.0,1.0,0,0,0.23321543633937836,0.08941768854856491,0.10656336694955826
11,2025-03-26T22:04:16.458051,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.13721369206905365,0.0442579984664917,0.07029038667678833
11,2025-03-26T22:04:16.458051,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.07056864351034164,0.01857227273285389,0.024661550298333168
11,2025-03-26T22:04:16.458051,Pneumothorax,0.0,0.0026638944837892274,0.013774283672276006,0.9835618218439348,56,59,0.1654173731803894,0.05786482244729996,0.19872689247131348
