epoch,timestamp,class_name,high_confidence_ratio,medium_confidence_ratio,uncertain_ratio,low_confidence_ratio,true_positives,false_positives,loss_contribution,avg_confidence_correct,avg_confidence_incorrect
6,2025-03-31T16:29:57.646505,Infiltration,0.0,0.0,0.04112793190825807,0.958872068091742,9,15,0.465497225522995,0.15721683204174042,0.22337590157985687
6,2025-03-31T16:29:57.646505,Mass,0.0,0.0,0.0,1.0,0,0,0.21390649676322937,0.08401218801736832,0.10327734053134918
6,2025-03-31T16:29:57.646505,Nodule,0.0,0.0,0.0,1.0,0,0,0.23585614562034607,0.08978888392448425,0.09396958351135254
6,2025-03-31T16:29:57.646505,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.15240922570228577,0.0714375376701355,0.0984799787402153
6,2025-03-31T16:29:57.646505,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08274075388908386,0.03985310718417168,0.05723581835627556
6,2025-03-31T16:29:57.646505,Pneumothorax,0.0,0.002468975375219284,0.04288220388538756,0.9546488207393932,75,162,0.22483444213867188,0.13357646763324738,0.30111783742904663
7,2025-03-31T17:13:31.378488,Atelectasis,0.0,0.0,0.01227990383990644,0.9877200961600936,3,8,0.33285948634147644,0.1399010270833969,0.20324794948101044
7,2025-03-31T17:13:31.378488,Cardiomegaly,0.0,0.00012994607237996233,0.002014164121889416,0.9978558898057306,7,5,0.09948905557394028,0.022401222959160805,0.09823264926671982
7,2025-03-31T17:13:31.378488,Consolidation,0.0,0.0,0.0,1.0,0,0,0.200822651386261,0.1141679510474205,0.1721792072057724
7,2025-03-31T17:13:31.378488,Edema,0.0,0.0009745955428497174,0.022805535702683385,0.9762198687544669,24,92,0.1356399655342102,0.0912361815571785,0.32046085596084595
7,2025-03-31T17:13:31.378488,Effusion,0.00019491910856994348,0.029627704502631406,0.096549931778312,0.8736274446104867,562,480,0.32577866315841675,0.17277167737483978,0.3600303828716278
7,2025-03-31T17:13:31.378488,Emphysema,0.0,0.0004548112533298681,0.007406926125657852,0.9921382626210122,7,26,0.14835630357265472,0.08942990005016327,0.16545148193836212
7,2025-03-31T17:13:31.378488,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.11146709322929382,0.0640038251876831,0.08331571519374847
7,2025-03-31T17:13:31.378488,Hernia,0.0012994607237996232,0.0034435709180690014,0.003638490026638945,0.9916184783314924,5,90,0.03599459305405617,0.018242383375763893,0.5629341006278992
7,2025-03-31T17:13:31.378488,Infiltration,0.0,0.0,0.022610616594113443,0.9773893834058865,1,5,0.46422499418258667,0.200534388422966,0.2501228153705597
7,2025-03-31T17:13:31.378488,Mass,0.0,0.0,0.0,1.0,0,0,0.2314683496952057,0.11410751938819885,0.13215972483158112
7,2025-03-31T17:13:31.378488,Nodule,0.0,0.0,0.0,1.0,0,0,0.25331196188926697,0.12288065254688263,0.12852147221565247
7,2025-03-31T17:13:31.378488,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.1606227308511734,0.08106577396392822,0.10775461047887802
7,2025-03-31T17:13:31.378488,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.106730155646801,0.0707661509513855,0.09057191759347916
7,2025-03-31T17:13:31.378488,Pneumothorax,0.0,0.0,0.004418166460918718,0.9955818335390813,2,1,0.20335370302200317,0.09376322478055954,0.156332865357399
8,2025-03-31T22:08:10.839903,Atelectasis,0.0,0.0007147033980897927,0.015593528685595479,0.9836917679163147,28,31,0.3174404203891754,0.10407231003046036,0.18126104772090912
8,2025-03-31T22:08:10.839903,Cardiomegaly,0.0,0.00012994607237996233,0.0012994607237996232,0.9985705932038205,6,0,0.09856785088777542,0.02001485787332058,0.08096756786108017
8,2025-03-31T22:08:10.839903,Consolidation,0.0,0.0,0.0,1.0,0,0,0.1787148416042328,0.08461905270814896,0.14653794467449188
8,2025-03-31T22:08:10.839903,Edema,0.0,0.00019491910856994348,0.006042492365668247,0.9937625885257618,7,18,0.09727988392114639,0.04938196763396263,0.19200623035430908
8,2025-03-31T22:08:10.839903,Effusion,0.0004548112533298681,0.021506074978883762,0.06627249691378079,0.9117666168540056,428,314,0.30463388562202454,0.1342652142047882,0.3120136857032776
8,2025-03-31T22:08:10.839903,Emphysema,6.497303618998116e-05,0.008251575596127606,0.02865310895978169,0.9630303424079008,35,240,0.1880873143672943,0.12538884580135345,0.36481010913848877
8,2025-03-31T22:08:10.839903,Fibrosis,0.0,0.0,0.0006497303618998116,0.9993502696381001,0,0,0.14454485476016998,0.10240481048822403,0.15156210958957672
8,2025-03-31T22:08:10.839903,Hernia,0.0003248651809499058,0.0004548112533298681,0.0007147033980897927,0.9985056201676304,6,11,0.019327672198414803,0.011359304189682007,0.21696877479553223
8,2025-03-31T22:08:10.839903,Infiltration,0.0,0.0,0.009940874537067117,0.9900591254629328,1,1,0.4647068679332733,0.16247500479221344,0.2086678147315979
8,2025-03-31T22:08:10.839903,Mass,0.0,0.0,0.0,1.0,0,0,0.23979149758815765,0.13149875402450562,0.15782925486564636
8,2025-03-31T22:08:10.839903,Nodule,0.0,0.0,0.0,1.0,0,0,0.2461063116788864,0.11119703203439713,0.11811210215091705
8,2025-03-31T22:08:10.839903,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.18672704696655273,0.11710016429424286,0.15903852880001068
8,2025-03-31T22:08:10.839903,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08667713403701782,0.04663677513599396,0.06271984428167343
8,2025-03-31T22:08:10.839903,Pneumothorax,0.0,0.0025989214475992464,0.03164186862452082,0.9657592099278799,63,115,0.2320910096168518,0.1420770287513733,0.2784223258495331
9,2025-03-31T22:48:32.953914,Atelectasis,0.0,0.0,0.0023390293028393216,0.9976609706971606,1,1,0.3201117515563965,0.08265618234872818,0.13942645490169525
9,2025-03-31T22:48:32.953914,Cardiomegaly,0.002404002339029303,0.012149957767526476,0.015203690468455591,0.9702423494249887,108,205,0.11579091101884842,0.057102106511592865,0.37586647272109985
9,2025-03-31T22:48:32.953914,Consolidation,0.0,0.0,0.0,1.0,0,0,0.18339762091636658,0.09336046129465103,0.16059398651123047
9,2025-03-31T22:48:32.953914,Edema,0.0,0.00786173737898772,0.03813917224351894,0.9539990903774933,59,258,0.1438797116279602,0.09421592950820923,0.4246968924999237
9,2025-03-31T22:48:32.953914,Effusion,0.0005197842895198493,0.039503606003508544,0.07874731986225716,0.8812292898447145,605,498,0.3008330762386322,0.14001835882663727,0.35336121916770935
9,2025-03-31T22:48:32.953914,Emphysema,0.0,0.0,0.0007147033980897927,0.9992852966019102,2,1,0.10785782337188721,0.039696574211120605,0.08273103088140488
9,2025-03-31T22:48:32.953914,Fibrosis,0.0,0.0,0.0003248651809499058,0.9996751348190501,0,0,0.1233285591006279,0.08191584795713425,0.1292637437582016
9,2025-03-31T22:48:32.953914,Hernia,0.0034435709180690014,0.00506789682281853,0.005262815931388474,0.986225716327724,12,151,0.04745025560259819,0.022562772035598755,0.6747645735740662
9,2025-03-31T22:48:32.953914,Infiltration,0.0,0.0003248651809499058,0.06185433045286206,0.937820804366188,60,75,0.46370646357536316,0.1899440437555313,0.25769710540771484
9,2025-03-31T22:48:32.953914,Mass,0.0,0.0,0.0005197842895198493,0.9994802157104802,0,0,0.22520527243614197,0.11419343948364258,0.16012170910835266
9,2025-03-31T22:48:32.953914,Nodule,0.0,0.0,0.0,1.0,0,0,0.24792513251304626,0.1215890571475029,0.13826227188110352
9,2025-03-31T22:48:32.953914,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14449740946292877,0.06196177378296852,0.0944489985704422
9,2025-03-31T22:48:32.953914,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.10187527537345886,0.06536564975976944,0.09087738394737244
9,2025-03-31T22:48:32.953914,Pneumothorax,0.0,0.0,0.0007147033980897927,0.9992852966019102,1,0,0.17441633343696594,0.043729063123464584,0.10235434770584106
10,2025-03-31T23:29:16.823860,Atelectasis,0.0,0.00019491910856994348,0.009226171138977324,0.9905789097524528,19,12,0.31840354204177856,0.08470641076564789,0.15065810084342957
10,2025-03-31T23:29:16.823860,Cardiomegaly,0.002014164121889416,0.011825092586576571,0.015983366902735364,0.9701773763887986,107,205,0.1070040836930275,0.04880484193563461,0.36882272362709045
10,2025-03-31T23:29:16.823860,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17283332347869873,0.07487589120864868,0.13716110587120056
10,2025-03-31T23:29:16.823860,Edema,0.0,0.008771359885647456,0.02631407965694237,0.9649145604574102,65,230,0.11011457443237305,0.05852451175451279,0.39597082138061523
10,2025-03-31T23:29:16.823860,Effusion,0.00025989214475992465,0.025144565005522708,0.06737703852901046,0.9072185043207069,451,327,0.2927471399307251,0.11927209794521332,0.3121085464954376
10,2025-03-31T23:29:16.823860,Emphysema,0.0007796764342797739,0.012539795984666363,0.02423494249886297,0.9624455850821909,64,284,0.1684545874595642,0.10250761359930038,0.3947935700416565
10,2025-03-31T23:29:16.823860,Fibrosis,0.0,6.497303618998116e-05,0.014359040997985836,0.9855759859658242,1,21,0.16515006124973297,0.12115845829248428,0.21744424104690552
10,2025-03-31T23:29:16.823860,Hernia,0.0005847573257098304,0.0005847573257098304,0.0005197842895198493,0.9983107010590605,7,13,0.018723145127296448,0.010146220214664936,0.28390055894851685
10,2025-03-31T23:29:16.823860,Infiltration,0.0,0.0022740562666493406,0.052498213241504776,0.9452277304918458,124,132,0.4618605673313141,0.16488271951675415,0.23405888676643372
10,2025-03-31T23:29:16.823860,Mass,0.0,0.00012994607237996233,0.002858813592359171,0.9970112403352609,2,9,0.21782876551151276,0.09997382014989853,0.14989721775054932
10,2025-03-31T23:29:16.823860,Nodule,0.0,0.0,0.0,1.0,0,0,0.2449379414319992,0.11051391065120697,0.12140940874814987
10,2025-03-31T23:29:16.823860,Pleural_Thickening,0.0,0.0,0.00012994607237996233,0.9998700539276201,0,0,0.16959267854690552,0.09930907189846039,0.15260063111782074
10,2025-03-31T23:29:16.823860,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08291523903608322,0.04176165163516998,0.06356346607208252
10,2025-03-31T23:29:16.823860,Pneumothorax,6.497303618998116e-05,0.009161198102787343,0.03222662595023065,0.958547202910792,132,207,0.20720700919628143,0.11628884077072144,0.31240060925483704
11,2025-04-01T00:10:10.383553,Atelectasis,0.0,0.0013644337599896044,0.01637320511987525,0.9822623611201351,47,47,0.3227382302284241,0.09191837161779404,0.16678184270858765
11,2025-04-01T00:10:10.383553,Cardiomegaly,0.008056656487557663,0.022740562666493404,0.022025859268403614,0.9471769215775453,170,453,0.13453581929206848,0.056876566261053085,0.5213907361030579
11,2025-04-01T00:10:10.383553,Consolidation,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.1696987897157669,0.06838410347700119,0.13747939467430115
11,2025-04-01T00:10:10.383553,Edema,0.00025989214475992465,0.021700994087453705,0.03398089792736014,0.9440582158404263,101,442,0.12501981854438782,0.06171093508601189,0.49800992012023926
11,2025-04-01T00:10:10.383553,Effusion,0.00038983821713988695,0.024040023390293028,0.05639659541290364,0.9191735429796635,422,295,0.29761698842048645,0.11050215363502502,0.2903071641921997
11,2025-04-01T00:10:10.383553,Emphysema,0.0015593528685595478,0.01403417581703593,0.01669807030082516,0.9677084010135794,68,290,0.14467360079288483,0.07469335198402405,0.4023846685886383
11,2025-04-01T00:10:10.383553,Fibrosis,0.0,0.0003248651809499058,0.010265739718017024,0.9894093951010331,3,37,0.1285189837217331,0.0839606449007988,0.19999122619628906
11,2025-04-01T00:10:10.383553,Hernia,0.0011695146514196608,0.001234487687609642,0.001234487687609642,0.996361509973361,10,39,0.02207818627357483,0.010411969386041164,0.49636608362197876
11,2025-04-01T00:10:10.383553,Infiltration,0.0,0.0014943798323695666,0.06100968098239231,0.9374959391852381,111,131,0.4632105231285095,0.1611805409193039,0.23777875304222107
11,2025-04-01T00:10:10.383553,Mass,0.0,0.0007796764342797739,0.00617243843804821,0.9930478851276721,19,21,0.2020387053489685,0.07865595072507858,0.14604178071022034
11,2025-04-01T00:10:10.383553,Nodule,0.0,0.0,0.0,1.0,0,0,0.23383602499961853,0.09404831379652023,0.1104239895939827
11,2025-04-01T00:10:10.383553,Pleural_Thickening,0.0,0.0,0.0005847573257098304,0.9994152426742902,0,0,0.15505187213420868,0.08022964745759964,0.13209600746631622
11,2025-04-01T00:10:10.383553,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08395811915397644,0.04248570278286934,0.0687725692987442
11,2025-04-01T00:10:10.383553,Pneumothorax,0.00025989214475992465,0.01624325904749529,0.028263270742641802,0.955233578065103,158,272,0.18858343362808228,0.09080696851015091,0.33252716064453125
12,2025-04-01T00:52:26.349452,Atelectasis,0.0,0.0,0.000844649470469755,0.9991553505295302,0,1,0.3344200551509857,0.058805469423532486,0.10591545701026917
12,2025-04-01T00:52:26.349452,Cardiomegaly,0.00506789682281853,0.017672665843674874,0.01754271977129491,0.9597167175622117,134,328,0.11733321100473404,0.048009444028139114,0.4575951397418976
12,2025-04-01T00:52:26.349452,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17876461148262024,0.08535993099212646,0.15333761274814606
12,2025-04-01T00:52:26.349452,Edema,0.0009096225066597362,0.03573516990448964,0.06913131050613995,0.8942238970827107,145,864,0.1936471164226532,0.11141020059585571,0.5672027468681335
