epoch,timestamp,class_name,high_confidence_ratio,medium_confidence_ratio,uncertain_ratio,low_confidence_ratio,true_positives,false_positives,loss_contribution,avg_confidence_correct,avg_confidence_incorrect
0,2025-03-24T08:16:16.968125,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.09961191564798355,0.06152955815196037,0.074961356818676
0,2025-03-24T08:16:16.968125,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.20772774517536163,0.09123486280441284,0.11201904714107513
1,2025-03-24T10:05:11.716928,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.33446773886680603,0.11494544893503189,0.14118853211402893
1,2025-03-24T10:05:11.716928,Cardiomegaly,0.0,0.0,0.0,1.0,0,0,0.1488654911518097,0.08872102946043015,0.12229076772928238
1,2025-03-24T10:05:11.716928,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17505797743797302,0.06976695358753204,0.10661644488573074
1,2025-03-24T10:05:11.716928,Edema,0.0,0.0,0.0,1.0,0,0,0.12248238921165466,0.07607276737689972,0.17577803134918213
1,2025-03-24T10:05:11.716928,Effusion,0.0,0.0,0.018387369241764668,0.9816126307582353,2,6,0.3509499132633209,0.15462331473827362,0.2423282116651535
1,2025-03-24T10:05:11.716928,Emphysema,0.0,0.0,0.0,1.0,0,0,0.1226348802447319,0.05051293969154358,0.05427403002977371
1,2025-03-24T10:05:11.716928,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.12508980929851532,0.08266808837652206,0.09598489850759506
1,2025-03-24T10:05:11.716928,Hernia,0.0,0.0,0.0,1.0,0,0,0.058883193880319595,0.05106716230511665,0.061579249799251556
1,2025-03-24T10:05:11.716928,Infiltration,0.0,0.0,0.0,1.0,0,0,0.47088199853897095,0.18910916149616241,0.22312453389167786
1,2025-03-24T10:05:11.716928,Mass,0.0,0.0,0.0,1.0,0,0,0.22498434782028198,0.08818991482257843,0.08779804408550262
1,2025-03-24T10:05:11.716928,No Finding,0.0,0.0,0.0,1.0,0,0,1.1248716115951538,0.10063042491674423,0.12862099707126617
1,2025-03-24T10:05:11.716928,Nodule,0.0,0.0,0.0,1.0,0,0,0.24485120177268982,0.10959673672914505,0.11049041897058487
1,2025-03-24T10:05:11.716928,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.15376348793506622,0.06623643636703491,0.07007654756307602
1,2025-03-24T10:05:11.716928,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08879260718822479,0.0476699136197567,0.05333596095442772
1,2025-03-24T10:05:11.716928,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.19614514708518982,0.05851132795214653,0.07307168841362
2,2025-03-24T10:47:21.666534,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.33641552925109863,0.09956362843513489,0.12561380863189697
2,2025-03-24T10:47:21.666534,Cardiomegaly,0.0,0.0,0.0,1.0,0,0,0.1536039412021637,0.09498248994350433,0.1430715024471283
2,2025-03-24T10:47:21.666534,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17642971873283386,0.07149069011211395,0.11401781439781189
2,2025-03-24T10:47:21.666534,Edema,0.0,0.0,0.0,1.0,0,0,0.10690689831972122,0.05651089921593666,0.13065552711486816
2,2025-03-24T10:47:21.666534,Effusion,0.0,0.0,0.0007796764342797739,0.9992203235657202,0,0,0.34538695216178894,0.11998777836561203,0.1901148557662964
2,2025-03-24T10:47:21.666534,Emphysema,0.0,0.0,0.0,1.0,0,0,0.14418822526931763,0.08258354663848877,0.09064029902219772
2,2025-03-24T10:47:21.666534,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.14979562163352966,0.10915712267160416,0.13529998064041138
2,2025-03-24T10:47:21.666534,Hernia,0.0,0.0,0.0,1.0,0,0,0.06562313437461853,0.05754534527659416,0.07991918176412582
2,2025-03-24T10:47:21.666534,Infiltration,0.0,0.0,0.0,1.0,0,0,0.469381719827652,0.19510488212108612,0.22874832153320312
2,2025-03-24T10:47:21.666534,Mass,0.0,0.0,0.0,1.0,0,0,0.21993514895439148,0.0799788162112236,0.08117084205150604
2,2025-03-24T10:47:21.666534,No Finding,0.0,0.0,0.0,1.0,0,0,1.1145200729370117,0.10493112355470657,0.12703649699687958
2,2025-03-24T10:47:21.666534,Nodule,0.0,0.0,0.0,1.0,0,0,0.2458539456129074,0.11052471399307251,0.11427595466375351
2,2025-03-24T10:47:21.666534,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.1587361991405487,0.07527482509613037,0.08196394145488739
2,2025-03-24T10:47:21.666534,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08273404836654663,0.039285749197006226,0.04613501578569412
2,2025-03-24T10:47:21.666534,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.21215009689331055,0.1026344820857048,0.12603791058063507
3,2025-03-24T11:40:44.563821,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.33934319019317627,0.09726016223430634,0.11108019202947617
3,2025-03-24T11:40:44.563821,Cardiomegaly,0.0,0.0,0.0,1.0,0,0,0.13662785291671753,0.07144950330257416,0.10658649355173111
3,2025-03-24T11:40:44.563821,Consolidation,0.0,0.0,0.0,1.0,0,0,0.18676258623600006,0.08886149525642395,0.1203097328543663
3,2025-03-24T11:40:44.563821,Edema,0.0,0.00025989214475992465,0.04658566694821649,0.9531544409070236,8,84,0.19684338569641113,0.14550484716892242,0.3427777588367462
3,2025-03-24T11:40:44.563821,Effusion,0.0,0.0,0.00019491910856994348,0.99980508089143,0,0,0.354999840259552,0.15520194172859192,0.21345266699790955
3,2025-03-24T11:40:44.563821,Emphysema,0.0,0.0,0.0,1.0,0,0,0.17643125355243683,0.11967919766902924,0.12397362291812897
3,2025-03-24T11:40:44.563821,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.11573760211467743,0.06675861775875092,0.0837549939751625
3,2025-03-24T11:40:44.563821,Hernia,0.0,0.00025989214475992465,0.00038983821713988695,0.9993502696381001,0,6,0.03290636092424393,0.02387789450585842,0.13207407295703888
3,2025-03-24T11:40:44.563821,Infiltration,0.0,0.0,0.0,1.0,0,0,0.4719066619873047,0.20382961630821228,0.2378888726234436
3,2025-03-24T11:40:44.563821,Mass,0.0,0.0,0.0,1.0,0,0,0.2223006784915924,0.08007101714611053,0.07970993220806122
3,2025-03-24T11:40:44.563821,No Finding,0.0,0.0,0.0,1.0,0,0,1.064555287361145,0.11532565206289291,0.14610141515731812
3,2025-03-24T11:40:44.563821,Nodule,0.0,0.0,0.0,1.0,0,0,0.24294675886631012,0.10081955045461655,0.10454943776130676
3,2025-03-24T11:40:44.563821,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.15467427670955658,0.06162061542272568,0.06600536406040192
3,2025-03-24T11:40:44.563821,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.11061077564954758,0.07375960052013397,0.07963036745786667
3,2025-03-24T11:40:44.563821,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.2077181041240692,0.09392428398132324,0.11648143827915192
4,2025-03-24T12:29:03.668294,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.3330900967121124,0.1184617206454277,0.1516347974538803
4,2025-03-24T12:29:03.668294,Cardiomegaly,0.0,0.0,0.006107465401858228,0.9938925345981418,0,9,0.16125641763210297,0.10705755650997162,0.20102529227733612
4,2025-03-24T12:29:03.668294,Consolidation,0.0,0.0,0.0,1.0,0,0,0.19053927063941956,0.0983881950378418,0.15120097994804382
4,2025-03-24T12:29:03.668294,Edema,0.0,0.0,0.00012994607237996233,0.9998700539276201,0,0,0.11778246611356735,0.07226306200027466,0.18546810746192932
4,2025-03-24T12:29:03.668294,Effusion,0.0,0.0,0.0023390293028393216,0.9976609706971606,0,1,0.3345002830028534,0.12684296071529388,0.21075838804244995
4,2025-03-24T12:29:03.668294,Emphysema,0.0,0.0,0.0,1.0,0,0,0.1608697474002838,0.1038377657532692,0.11725431680679321
4,2025-03-24T12:29:03.668294,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.1421404331922531,0.10100368410348892,0.11940688639879227
4,2025-03-24T12:29:03.668294,Hernia,6.497303618998116e-05,0.0009096225066597362,0.0038983821713988696,0.9951270222857515,1,38,0.06781117618083954,0.05694228783249855,0.38282880187034607
4,2025-03-24T12:29:03.668294,Infiltration,0.0,0.0,0.1096095120524982,0.8903904879475018,43,65,0.4799615740776062,0.24717500805854797,0.2979510426521301
4,2025-03-24T12:29:03.668294,Mass,0.0,0.0,0.0,1.0,0,0,0.24153710901737213,0.12429333478212357,0.12627781927585602
4,2025-03-24T12:29:03.668294,No Finding,0.0,0.0,0.0,1.0,0,0,1.0396804809570312,0.12072089314460754,0.15170741081237793
4,2025-03-24T12:29:03.668294,Nodule,0.0,0.0,0.0,1.0,0,0,0.2715801000595093,0.15251952409744263,0.15511706471443176
4,2025-03-24T12:29:03.668294,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.1702784299850464,0.09168346971273422,0.09760613739490509
4,2025-03-24T12:29:03.668294,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.09217758476734161,0.051958099007606506,0.059051256626844406
4,2025-03-24T12:29:03.668294,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.22570563852787018,0.1265258938074112,0.16636767983436584
5,2025-03-24T13:15:55.216138,Atelectasis,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.33496716618537903,0.09857755154371262,0.1205674558877945
5,2025-03-24T13:15:55.216138,Cardiomegaly,0.0,0.0018842180495094536,0.012474822948476382,0.9856409590020142,24,66,0.15594784915447235,0.09809521585702896,0.2269742488861084
5,2025-03-24T13:15:55.216138,Consolidation,0.0,0.0,0.0,1.0,0,0,0.19160571694374084,0.10202768445014954,0.1555856317281723
5,2025-03-24T13:15:55.216138,Edema,0.0,0.0031836787733090766,0.08706386849457474,0.9097524527321161,69,415,0.18679825961589813,0.12693656980991364,0.44767534732818604
5,2025-03-24T13:15:55.216138,Effusion,0.0,6.497303618998116e-05,0.017087908517965045,0.9828471184458449,9,3,0.33359697461128235,0.15125909447669983,0.2583673298358917
5,2025-03-24T13:15:55.216138,Emphysema,0.0,0.0,0.0,1.0,0,0,0.13382217288017273,0.06858192384243011,0.07939270883798599
5,2025-03-24T13:15:55.216138,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.13649658858776093,0.0925697460770607,0.10854854434728622
5,2025-03-24T13:15:55.216138,Hernia,0.00025989214475992465,0.0019491910856994348,0.002858813592359171,0.9949321031771815,2,50,0.040972888469696045,0.029037754982709885,0.4417794942855835
5,2025-03-24T13:15:55.216138,Infiltration,0.0,0.0,0.09713468910402183,0.9028653108959782,0,0,0.47748956084251404,0.24141860008239746,0.2918402850627899
5,2025-03-24T13:15:55.216138,Mass,0.0,0.0,0.0,1.0,0,0,0.23370547592639923,0.10668659955263138,0.10702064633369446
5,2025-03-24T13:15:55.216138,No Finding,0.0,0.0,0.0,1.0,0,0,1.1855149269104004,0.08147144317626953,0.11276078969240189
5,2025-03-24T13:15:55.216138,Nodule,0.0,0.0,0.0,1.0,0,0,0.2384849190711975,0.08880260586738586,0.0912509560585022
5,2025-03-24T13:15:55.216138,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.15404686331748962,0.0639709085226059,0.06893351674079895
5,2025-03-24T13:15:55.216138,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.11631850153207779,0.0805727019906044,0.09890136867761612
5,2025-03-24T13:15:55.216138,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.1995963156223297,0.0698971077799797,0.09268408268690109
6,2025-03-24T14:03:25.506488,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.3287603557109833,0.11037896573543549,0.1443258672952652
6,2025-03-24T14:03:25.506488,Cardiomegaly,0.0,0.0018842180495094536,0.007731791306607757,0.9903839906438828,20,46,0.13843074440956116,0.08310921490192413,0.21771599352359772
6,2025-03-24T14:03:25.506488,Consolidation,0.0,0.0,0.0,1.0,0,0,0.1962139904499054,0.10636606812477112,0.15001094341278076
6,2025-03-24T14:03:25.506488,Edema,0.0,0.0,0.007082060944707946,0.992917939055292,0,4,0.13646773993968964,0.09302523732185364,0.2203444093465805
6,2025-03-24T14:03:25.506488,Effusion,0.0,0.004028328243778832,0.10064323305828081,0.8953284386979403,229,233,0.35575103759765625,0.19633187353610992,0.33126354217529297
6,2025-03-24T14:03:25.506488,Emphysema,0.0,0.0,0.0,1.0,0,0,0.1597329080104828,0.10316376388072968,0.12103663384914398
6,2025-03-24T14:03:25.506488,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.12304401397705078,0.07899145036935806,0.09187474101781845
6,2025-03-24T14:03:25.506488,Hernia,0.0,6.497303618998116e-05,0.00038983821713988695,0.9995451887466701,0,1,0.038269586861133575,0.02951553463935852,0.062462832778692245
6,2025-03-24T14:03:25.506488,Infiltration,0.0,0.0,0.0029237866285491522,0.9970762133714508,0,0,0.47515055537223816,0.23151329159736633,0.2641092538833618
6,2025-03-24T14:03:25.506488,Mass,0.0,0.0,0.0,1.0,0,0,0.23637716472148895,0.1148701161146164,0.11674486845731735
6,2025-03-24T14:03:25.506488,No Finding,0.0,0.0,0.0,1.0,0,0,1.2767082452774048,0.06608601659536362,0.09559623152017593
6,2025-03-24T14:03:25.506488,Nodule,0.0,0.0,0.0,1.0,0,0,0.24171435832977295,0.10139323025941849,0.10334903001785278
6,2025-03-24T14:03:25.506488,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.17779450118541718,0.10311300307512283,0.11355414241552353
6,2025-03-24T14:03:25.506488,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.09795142710208893,0.05908196046948433,0.06588856875896454
6,2025-03-24T14:03:25.506488,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.2306898683309555,0.13213041424751282,0.1673499494791031
7,2025-03-24T14:59:53.525638,Atelectasis,0.0,0.0,0.00038983821713988695,0.9996101617828601,0,0,0.32605820894241333,0.10535112768411636,0.14636729657649994
7,2025-03-24T14:59:53.525638,Cardiomegaly,0.0,6.497303618998116e-05,0.0014294067961795854,0.9985056201676304,5,6,0.1217479482293129,0.057415999472141266,0.12091567367315292
7,2025-03-24T14:59:53.525638,Consolidation,0.0,0.0,0.0,1.0,0,0,0.19164498150348663,0.10096890479326248,0.15233324468135834
7,2025-03-24T14:59:53.525638,Edema,0.0,0.0,0.005652654148528361,0.9943473458514717,1,0,0.12969093024730682,0.08608207106590271,0.21826176345348358
7,2025-03-24T14:59:53.525638,Effusion,0.0,0.002404002339029303,0.04164771619777792,0.9559482814631928,98,64,0.32941046357154846,0.1482657641172409,0.2677136957645416
7,2025-03-24T14:59:53.525638,Emphysema,0.0,0.0,0.00019491910856994348,0.99980508089143,0,0,0.18590675294399261,0.1317172646522522,0.1647590845823288
7,2025-03-24T14:59:53.525638,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.14037272334098816,0.09855980426073074,0.11974383145570755
7,2025-03-24T14:59:53.525638,Hernia,0.0003248651809499058,0.0013644337599896044,0.002533948411409265,0.9957767526476512,5,39,0.037248387932777405,0.026864681392908096,0.41631922125816345
7,2025-03-24T14:59:53.525638,Infiltration,0.0,0.0,0.027678513416931973,0.972321486583068,0,0,0.47221070528030396,0.22048763930797577,0.2609180212020874
7,2025-03-24T14:59:53.525638,Mass,0.0,0.0,0.0,1.0,0,0,0.23250271379947662,0.11019288003444672,0.11471126973628998
7,2025-03-24T14:59:53.525638,No Finding,0.0,0.0,0.0,1.0,0,0,1.1376882791519165,0.0876222625374794,0.1277209371328354
7,2025-03-24T14:59:53.525638,Nodule,0.0,0.0,0.0,1.0,0,0,0.25035297870635986,0.11859365552663803,0.12179474532604218
7,2025-03-24T14:59:53.525638,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.16237933933734894,0.08249238133430481,0.09670425951480865
7,2025-03-24T14:59:53.525638,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.09557747840881348,0.055952154099941254,0.062118031084537506
7,2025-03-24T14:59:53.525638,Pneumothorax,0.0,0.0,0.009291144175167305,0.9907088558248327,2,4,0.24316488206386566,0.15154795348644257,0.2233484387397766
8,2025-03-24T15:46:26.820514,Atelectasis,0.0,0.0,0.00025989214475992465,0.99974010785524,0,0,0.3192219138145447,0.10608747601509094,0.16027596592903137
8,2025-03-24T15:46:26.820514,Cardiomegaly,0.00337859788187902,0.030537327009291144,0.04216750048729777,0.9239165746215321,141,664,0.1877145916223526,0.10473636537790298,0.534368097782135
8,2025-03-24T15:46:26.820514,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17448386549949646,0.07646828144788742,0.1292499303817749
8,2025-03-24T15:46:26.820514,Edema,0.0,0.00025989214475992465,0.025924241439802483,0.9738158664154376,16,60,0.1305164098739624,0.08562634140253067,0.29745596647262573
8,2025-03-24T15:46:26.820514,Effusion,0.0,0.007017087908517965,0.04885972321486583,0.9441231888766162,199,155,0.3174063563346863,0.13893167674541473,0.28286632895469666
8,2025-03-24T15:46:26.820514,Emphysema,0.0,0.0,0.0,1.0,0,0,0.11797486990690231,0.05018138512969017,0.07268356531858444
8,2025-03-24T15:46:26.820514,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.13903947174549103,0.0967773050069809,0.1178184524178505
8,2025-03-24T15:46:26.820514,Hernia,0.00025989214475992465,0.0014294067961795854,0.0019491910856994348,0.996361509973361,5,30,0.03418518230319023,0.025016075000166893,0.41828614473342896
8,2025-03-24T15:46:26.820514,Infiltration,0.0,0.0,0.03229159898642064,0.9677084010135794,0,1,0.4626275599002838,0.1929711103439331,0.24596907198429108
8,2025-03-24T15:46:26.820514,Mass,0.0,0.0,0.0,1.0,0,0,0.22214365005493164,0.09296668320894241,0.10347368568181992
8,2025-03-24T15:46:26.820514,No Finding,0.0,0.0,0.0006497303618998116,0.9993502696381001,0,0,1.0075432062149048,0.11615286022424698,0.17556001245975494
8,2025-03-24T15:46:26.820514,Nodule,0.0,0.0,0.0,1.0,0,0,0.24154964089393616,0.09842251241207123,0.10053301602602005
8,2025-03-24T15:46:26.820514,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.15697361528873444,0.07432186603546143,0.08852682262659073
8,2025-03-24T15:46:26.820514,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.09729888290166855,0.05903089791536331,0.0733594223856926
8,2025-03-24T15:46:26.820514,Pneumothorax,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.18726618587970734,0.06172357499599457,0.10110512375831604
9,2025-03-24T16:34:07.648689,Atelectasis,0.0,0.0,0.001624325904749529,0.9983756740952505,0,0,0.3354724645614624,0.10826943814754486,0.14613962173461914
9,2025-03-24T16:34:07.648689,Cardiomegaly,0.0,6.497303618998116e-05,0.0014943798323695666,0.9984406471314404,6,5,0.10590001940727234,0.0411275178194046,0.12036843597888947
9,2025-03-24T16:34:07.648689,Consolidation,0.0,0.0,0.0,1.0,0,0,0.1814757138490677,0.08448534458875656,0.13084614276885986
9,2025-03-24T16:34:07.648689,Edema,0.0,0.0011695146514196608,0.04288220388538756,0.9559482814631928,30,158,0.15181180834770203,0.10215716063976288,0.36097967624664307
9,2025-03-24T16:34:07.648689,Effusion,0.0,0.00012994607237996233,0.010915470079916835,0.9889545838477032,14,15,0.32797059416770935,0.09718666970729828,0.19242894649505615
9,2025-03-24T16:34:07.648689,Emphysema,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.14553111791610718,0.0874641016125679,0.12312205135822296
9,2025-03-24T16:34:07.648689,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.1146826520562172,0.07004108279943466,0.08633475750684738
9,2025-03-24T16:34:07.648689,Hernia,0.0007796764342797739,0.0025989214475992464,0.0041582743161587945,0.9924631278019622,2,71,0.04465180262923241,0.028319787234067917,0.5109162330627441
9,2025-03-24T16:34:07.648689,Infiltration,0.0,0.0,0.005132869859008512,0.9948671301409915,0,0,0.47045978903770447,0.1999463438987732,0.23536504805088043
9,2025-03-24T16:34:07.648689,Mass,0.0,0.0,0.0,1.0,0,0,0.2252574861049652,0.09676114469766617,0.10243050009012222
9,2025-03-24T16:34:07.648689,No Finding,0.0,0.0,0.0009745955428497174,0.9990254044571503,0,0,1.0340182781219482,0.11118130385875702,0.16525335609912872
9,2025-03-24T16:34:07.648689,Nodule,0.0,0.0,0.0,1.0,0,0,0.248104065656662,0.11323907226324081,0.11528418213129044
9,2025-03-24T16:34:07.648689,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.15195690095424652,0.06423265486955643,0.07455652207136154
9,2025-03-24T16:34:07.648689,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.09123107045888901,0.050761476159095764,0.05844641104340553
9,2025-03-24T16:34:07.648689,Pneumothorax,0.0,0.0,0.00012994607237996233,0.9998700539276201,1,0,0.19419926404953003,0.08194981515407562,0.1359984427690506
10,2025-03-24T17:24:56.863082,Atelectasis,0.0,6.497303618998116e-05,0.008121629523747644,0.9918133974400624,3,6,0.3228343427181244,0.10570425540208817,0.1667492538690567
10,2025-03-24T17:24:56.863082,Cardiomegaly,6.497303618998116e-05,0.006107465401858228,0.011370281333246702,0.982457280228705,65,107,0.11357992887496948,0.05696123465895653,0.2738315761089325
10,2025-03-24T17:24:56.863082,Consolidation,0.0,0.0,0.0,1.0,0,0,0.1820455938577652,0.08942296355962753,0.14684343338012695
10,2025-03-24T17:24:56.863082,Edema,0.0,0.0,0.002468975375219284,0.9975310246247807,0,1,0.10006271302700043,0.05119024217128754,0.16236498951911926
10,2025-03-24T17:24:56.863082,Effusion,0.0,0.013124553310376194,0.0706906633746995,0.9161847833149243,300,257,0.3224364221096039,0.14811696112155914,0.3016127645969391
10,2025-03-24T17:24:56.863082,Emphysema,0.0,6.497303618998116e-05,0.0076668182704177764,0.9922682086933923,1,10,0.192024827003479,0.13921912014484406,0.21298320591449738
10,2025-03-24T17:24:56.863082,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.1559300273656845,0.1140449121594429,0.14167894423007965
10,2025-03-24T17:24:56.863082,Hernia,0.002404002339029303,0.0038334091352088882,0.005522708076148399,0.9882398804496134,6,123,0.04889466613531113,0.025126684457063675,0.6372215747833252
10,2025-03-24T17:24:56.863082,Infiltration,0.0,0.0,0.012149957767526476,0.9878500422324735,0,0,0.4646911919116974,0.19183555245399475,0.23479056358337402
10,2025-03-24T17:24:56.863082,Mass,0.0,0.0,0.0,1.0,0,0,0.24533407390117645,0.13344568014144897,0.1447237730026245
10,2025-03-24T17:24:56.863082,No Finding,0.0,0.0,0.0,1.0,0,0,1.2162489891052246,0.07298047840595245,0.11045040190219879
10,2025-03-24T17:24:56.863082,Nodule,0.0,0.0,0.0,1.0,0,0,0.24555642902851105,0.10985018312931061,0.11287175118923187
10,2025-03-24T17:24:56.863082,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.18743404746055603,0.11770643293857574,0.14262494444847107
10,2025-03-24T17:24:56.863082,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08604953438043594,0.044844165444374084,0.05690824240446091
10,2025-03-24T17:24:56.863082,Pneumothorax,0.0,0.00019491910856994348,0.024819699824572803,0.9749853810668573,16,31,0.25482919812202454,0.1672194004058838,0.2639521360397339
11,2025-03-24T20:46:37.544296,Atelectasis,0.0,0.0003248651809499058,0.012539795984666363,0.9871353388343838,14,15,0.3267931342124939,0.12705419957637787,0.1879683881998062
11,2025-03-24T20:46:37.544296,Cardiomegaly,0.0012994607237996232,0.014229094925605874,0.02072639854460399,0.9637450458059905,107,245,0.13301396369934082,0.07370380312204361,0.39546000957489014
11,2025-03-24T20:46:37.544296,Consolidation,0.0,0.0,0.0,1.0,0,0,0.1864985078573227,0.09625919908285141,0.15626074373722076
11,2025-03-24T20:46:37.544296,Edema,0.0,0.002468975375219284,0.04021830940159834,0.9573127152231824,36,176,0.1477777063846588,0.09973520040512085,0.37811315059661865
11,2025-03-24T20:46:37.544296,Effusion,0.0,0.0074718991618478335,0.054902215580534076,0.9376258852576181,200,129,0.31573811173439026,0.1451364904642105,0.29225674271583557
11,2025-03-24T20:46:37.544296,Emphysema,0.0,0.0,0.0007796764342797739,0.9992203235657202,0,0,0.12682309746742249,0.06780128180980682,0.1203359067440033
11,2025-03-24T20:46:37.544296,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.11407668143510818,0.06911494582891464,0.08867359906435013
11,2025-03-24T20:46:37.544296,Hernia,0.005327788967578455,0.009616009356117212,0.011435254369436683,0.9736209473068677,8,296,0.08241789042949677,0.03845823183655739,0.6935157775878906
11,2025-03-24T20:46:37.544296,Infiltration,0.0,0.0,0.06945617568708985,0.9305438243129102,0,2,0.47135093808174133,0.23432143032550812,0.28548702597618103
11,2025-03-24T20:46:37.544296,Mass,0.0,0.0,0.0,1.0,0,0,0.23037129640579224,0.10950539261102676,0.12397217005491257
11,2025-03-24T20:46:37.544296,No Finding,0.0,0.0,0.0006497303618998116,0.9993502696381001,0,0,1.0901317596435547,0.09523097425699234,0.14890632033348083
11,2025-03-24T20:46:37.544296,Nodule,0.0,0.0,0.0,1.0,0,0,0.2445664256811142,0.10696183145046234,0.11185017973184586
11,2025-03-24T20:46:37.544296,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14548273384571075,0.057929690927267075,0.0764811784029007
11,2025-03-24T20:46:37.544296,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.10121957957744598,0.06313531845808029,0.07245725393295288
11,2025-03-24T20:46:37.544296,Pneumothorax,0.0,0.0,0.0005197842895198493,0.9994802157104802,0,0,0.18392398953437805,0.06682943552732468,0.12716789543628693
