epoch,timestamp,class_name,high_confidence_ratio,medium_confidence_ratio,uncertain_ratio,low_confidence_ratio,true_positives,false_positives,loss_contribution,avg_confidence_correct,avg_confidence_incorrect
1,2025-04-03T08:52:12.455549,Mass,0.0,0.0,0.0,1.0,0,0,0.2328536957502365,0.11089246720075607,0.11416950076818466
1,2025-04-03T08:52:12.455549,Nodule,0.0,0.0,0.0,1.0,0,0,0.23745445907115936,0.09504903852939606,0.09774984419345856
1,2025-04-03T08:52:12.455549,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.16256053745746613,0.08154100179672241,0.0879751518368721
1,2025-04-03T08:52:12.455549,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08543037623167038,0.04386688023805618,0.05355625972151756
1,2025-04-03T08:52:12.455549,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.202284038066864,0.08419274538755417,0.10648702830076218
2,2025-04-03T09:30:43.745632,Atelectasis,0.0,0.0,0.00019491910856994348,0.99980508089143,0,0,0.3648448586463928,0.19085325300693512,0.21425601840019226
2,2025-04-03T09:30:43.745632,Cardiomegaly,0.0,0.0,0.0,1.0,0,0,0.13062173128128052,0.060350045561790466,0.07660309970378876
2,2025-04-03T09:30:43.745632,Consolidation,0.0,0.0,0.0,1.0,0,0,0.22486916184425354,0.14209847152233124,0.18699441850185394
2,2025-04-03T09:30:43.745632,Edema,0.0,0.0014294067961795854,0.012020011695146514,0.9865505815086739,5,66,0.18596909940242767,0.1387484222650528,0.3032589554786682
2,2025-04-03T09:30:43.745632,Effusion,0.0,0.0,0.0031836787733090766,0.996816321226691,0,0,0.3712611496448517,0.1926334947347641,0.25132855772972107
2,2025-04-03T09:30:43.745632,Emphysema,0.0,0.0,0.0,1.0,0,0,0.15586495399475098,0.09611988067626953,0.1010187417268753
2,2025-04-03T09:30:43.745632,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.09498818963766098,0.044278427958488464,0.05410583317279816
2,2025-04-03T09:30:43.745632,Hernia,0.0,0.0,0.0,1.0,0,0,0.05379641801118851,0.04438679665327072,0.050820548087358475
2,2025-04-03T09:30:43.745632,Infiltration,0.0,0.0018842180495094536,0.09317133389643298,0.9049444480540576,57,134,0.4983454644680023,0.2804001271724701,0.3262079358100891
2,2025-04-03T09:30:43.745632,Mass,0.0,0.0,0.0,1.0,0,0,0.23388804495334625,0.10590177029371262,0.1058347299695015
2,2025-04-03T09:30:43.745632,Nodule,0.0,0.0,0.0,1.0,0,0,0.23377682268619537,0.070586659014225,0.07326629012823105
2,2025-04-03T09:30:43.745632,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14853882789611816,0.05066944658756256,0.053460318595170975
2,2025-04-03T09:30:43.745632,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.09003312885761261,0.04972415417432785,0.05576973408460617
2,2025-04-03T09:30:43.745632,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.21951286494731903,0.10640241205692291,0.11827705055475235
3,2025-04-03T10:13:49.074789,Atelectasis,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.3270929157733917,0.08323927223682404,0.12111452221870422
3,2025-04-03T10:13:49.074789,Cardiomegaly,0.0,0.00038983821713988695,0.002014164121889416,0.9975959976609707,6,11,0.1050298810005188,0.03468692675232887,0.11725559830665588
3,2025-04-03T10:13:49.074789,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17560254037380219,0.07463786005973816,0.11695431917905807
3,2025-04-03T10:13:49.074789,Edema,0.0,0.0,0.0010395685790396986,0.9989604314209602,0,0,0.10583148151636124,0.0573735311627388,0.15811920166015625
3,2025-04-03T10:13:49.074789,Effusion,0.0,6.497303618998116e-05,0.020141641218894158,0.9797933857449158,21,16,0.32845500111579895,0.13825738430023193,0.24543072283267975
3,2025-04-03T10:13:49.074789,Emphysema,0.0,0.0,0.0,1.0,0,0,0.18582376837730408,0.13221493363380432,0.15102851390838623
3,2025-04-03T10:13:49.074789,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.13021954894065857,0.08935142308473587,0.10801033675670624
3,2025-04-03T10:13:49.074789,Hernia,6.497303618998116e-05,0.0006497303618998116,0.0014294067961795854,0.9978558898057306,4,14,0.03945683687925339,0.031913310289382935,0.276821106672287
3,2025-04-03T10:13:49.074789,Infiltration,0.0,0.0,0.002988759664739133,0.9970112403352609,0,0,0.46855801343917847,0.16191081702709198,0.20543967187404633
3,2025-04-03T10:13:49.074789,Mass,0.0,0.0,0.0,1.0,0,0,0.23381362855434418,0.1168636679649353,0.12699231505393982
3,2025-04-03T10:13:49.074789,Nodule,0.0,0.0,0.0,1.0,0,0,0.25536179542541504,0.13004207611083984,0.13409902155399323
3,2025-04-03T10:13:49.074789,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.18353906273841858,0.11073216795921326,0.12532475590705872
3,2025-04-03T10:13:49.074789,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08478569239377975,0.043038900941610336,0.052439190447330475
3,2025-04-03T10:13:49.074789,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.2423659861087799,0.14743642508983612,0.18138760328292847
4,2025-04-03T11:00:21.232364,Atelectasis,0.0,0.0,0.0037684360990189072,0.9962315639009811,1,3,0.320446640253067,0.10790225118398666,0.168806791305542
4,2025-04-03T11:00:21.232364,Cardiomegaly,0.00019491910856994348,0.012539795984666363,0.03424079007212007,0.9530244948346436,112,267,0.17115667462348938,0.1172376498579979,0.4251475930213928
4,2025-04-03T11:00:21.232364,Consolidation,0.0,0.0,0.0,1.0,0,0,0.1754525899887085,0.0790441483259201,0.13708841800689697
4,2025-04-03T11:00:21.232364,Edema,0.0,0.0,0.016892989409395102,0.9831070105906049,3,14,0.13802754878997803,0.09421844035387039,0.25881093740463257
4,2025-04-03T11:00:21.232364,Effusion,0.0,0.0022740562666493406,0.06087973491001235,0.9368462088233384,137,95,0.3160419464111328,0.137542262673378,0.28503361344337463
4,2025-04-03T11:00:21.232364,Emphysema,0.0,0.0,0.0,1.0,0,0,0.12091729789972305,0.050774816423654556,0.06760833412408829
4,2025-04-03T11:00:21.232364,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.1392628699541092,0.09644715487957001,0.1276879608631134
4,2025-04-03T11:00:21.232364,Hernia,0.0,0.00012994607237996233,0.00012994607237996233,0.99974010785524,3,0,0.025225091725587845,0.017585495486855507,0.03775518760085106
4,2025-04-03T11:00:21.232364,Infiltration,0.0,0.0,0.029757650575011372,0.9702423494249887,0,0,0.4670708179473877,0.2044248729944229,0.2533408999443054
4,2025-04-03T11:00:21.232364,Mass,0.0,0.0,0.0,1.0,0,0,0.21471533179283142,0.07746116071939468,0.09085090458393097
4,2025-04-03T11:00:21.232364,Nodule,0.0,0.0,0.0,1.0,0,0,0.23660850524902344,0.09203969687223434,0.09834232926368713
4,2025-04-03T11:00:21.232364,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14808949828147888,0.05616890639066696,0.07188553363084793
4,2025-04-03T11:00:21.232364,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08437502384185791,0.0429510772228241,0.05370476096868515
4,2025-04-03T11:00:21.232364,Pneumothorax,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.19160465896129608,0.06415688246488571,0.10577581822872162
5,2025-04-03T11:40:23.620814,Atelectasis,0.0,0.0,0.007406926125657852,0.9925930738743421,5,7,0.320676326751709,0.10011636465787888,0.1623203009366989
5,2025-04-03T11:40:23.620814,Cardiomegaly,0.0,0.00019491910856994348,0.0022740562666493406,0.9975310246247807,6,7,0.10160985589027405,0.03506999462842941,0.12972106039524078
5,2025-04-03T11:40:23.620814,Consolidation,0.0,0.0,0.0,1.0,0,0,0.181219220161438,0.08878569304943085,0.14947696030139923
5,2025-04-03T11:40:23.620814,Edema,0.0,0.00012994607237996233,0.03164186862452082,0.9682281853030992,12,69,0.14457231760025024,0.09971317648887634,0.31946897506713867
5,2025-04-03T11:40:23.620814,Effusion,0.0,0.001234487687609642,0.031187057371190957,0.9675784549411994,74,35,0.3102048635482788,0.10889901220798492,0.24180594086647034
5,2025-04-03T11:40:23.620814,Emphysema,0.0,0.0,0.0,1.0,0,0,0.12421809136867523,0.05942993611097336,0.07771435379981995
5,2025-04-03T11:40:23.620814,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.10947899520397186,0.06556021422147751,0.08676285296678543
5,2025-04-03T11:40:23.620814,Hernia,0.0,0.00012994607237996233,0.0003248651809499058,0.9995451887466701,3,2,0.01945805549621582,0.011687925085425377,0.08045074343681335
5,2025-04-03T11:40:23.620814,Infiltration,0.0,0.0,0.03359105971022026,0.9664089402897797,0,0,0.46526920795440674,0.20170071721076965,0.2523256540298462
5,2025-04-03T11:40:23.620814,Mass,0.0,0.0,0.0,1.0,0,0,0.21697771549224854,0.08897864073514938,0.10329064726829529
5,2025-04-03T11:40:23.620814,Nodule,0.0,0.0,0.0,1.0,0,0,0.2513675391674042,0.12094414979219437,0.12698790431022644
5,2025-04-03T11:40:23.620814,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14076222479343414,0.04625968262553215,0.05960819497704506
5,2025-04-03T11:40:23.620814,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.09557820856571198,0.05760124325752258,0.07292580604553223
5,2025-04-03T11:40:23.620814,Pneumothorax,0.0,0.0,0.00019491910856994348,0.99980508089143,0,0,0.1884135901927948,0.06646665185689926,0.10609894245862961
6,2025-04-03T12:21:22.276013,Atelectasis,0.0,0.0,0.001624325904749529,0.9983756740952505,0,0,0.3187429904937744,0.1085653305053711,0.16778333485126495
6,2025-04-03T12:21:22.276013,Cardiomegaly,0.0007147033980897927,0.014229094925605874,0.02300045481125333,0.962055746865051,108,267,0.1305246204137802,0.07188786566257477,0.4005422592163086
6,2025-04-03T12:21:22.276013,Consolidation,0.0,0.0,0.0,1.0,0,0,0.18276375532150269,0.0903656855225563,0.14233367145061493
6,2025-04-03T12:21:22.276013,Edema,0.0,0.0,0.005262815931388474,0.9947371840686116,0,4,0.13236621022224426,0.08897652477025986,0.2231273353099823
6,2025-04-03T12:21:22.276013,Effusion,0.0,0.008641413813267494,0.06900136443376,0.9223572217529725,269,174,0.31501105427742004,0.15067586302757263,0.30634576082229614
6,2025-04-03T12:21:22.276013,Emphysema,0.0,0.0,0.0,1.0,0,0,0.12678676843643188,0.06514576077461243,0.0928690955042839
6,2025-04-03T12:21:22.276013,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.11486135423183441,0.07217153906822205,0.09310076385736465
6,2025-04-03T12:21:22.276013,Hernia,6.497303618998116e-05,0.00012994607237996233,0.00012994607237996233,0.9996751348190501,3,1,0.0187324620783329,0.011106553487479687,0.06341515481472015
6,2025-04-03T12:21:22.276013,Infiltration,0.0,0.0007796764342797739,0.022090832304593595,0.9771294912611266,15,31,0.46700519323349,0.19661866128444672,0.24673841893672943
6,2025-04-03T12:21:22.276013,Mass,0.0,0.0,0.0,1.0,0,0,0.22246311604976654,0.10428959876298904,0.12847375869750977
6,2025-04-03T12:21:22.276013,Nodule,0.0,0.0,0.00012994607237996233,0.9998700539276201,0,0,0.24389630556106567,0.11031877994537354,0.11706185340881348
6,2025-04-03T12:21:22.276013,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14779172837734222,0.06496834009885788,0.0891314223408699
6,2025-04-03T12:21:22.276013,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.09697981923818588,0.059341803193092346,0.07294535636901855
6,2025-04-03T12:21:22.276013,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.18772689998149872,0.0754770040512085,0.12863163650035858
7,2025-04-03T13:03:40.981820,Atelectasis,0.0,0.00012994607237996233,0.00558768111233838,0.9942823728152816,7,2,0.31595563888549805,0.09146638214588165,0.15636473894119263
7,2025-04-03T13:03:40.981820,Cardiomegaly,0.0,0.0020791371580793972,0.0038334091352088882,0.9940874537067117,31,22,0.09792079031467438,0.029874153435230255,0.13797228038311005
7,2025-04-03T13:03:40.981820,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17845995724201202,0.08328551054000854,0.14490942656993866
7,2025-04-03T13:03:40.981820,Edema,0.0,0.00019491910856994348,0.027223702163602106,0.9725813787278279,16,55,0.13949787616729736,0.096177838742733,0.3136543929576874
7,2025-04-03T13:03:40.981820,Effusion,0.0,0.006822168799948022,0.048404911961535964,0.944772919238516,201,120,0.306706041097641,0.1024041622877121,0.2509543001651764
7,2025-04-03T13:03:40.981820,Emphysema,0.0,0.0,0.0,1.0,0,0,0.11668349802494049,0.04964977130293846,0.07568831741809845
7,2025-04-03T13:03:40.981820,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.0915331095457077,0.0423126295208931,0.061099398881196976
7,2025-04-03T13:03:40.981820,Hernia,0.0026638944837892274,0.01227990383990644,0.016633097264635178,0.9684231044116691,12,329,0.08999644219875336,0.05244830623269081,0.6581749320030212
7,2025-04-03T13:03:40.981820,Infiltration,0.0,0.0,0.019491910856994348,0.9805080891430057,0,1,0.4636053144931793,0.1963152289390564,0.24578185379505157
7,2025-04-03T13:03:40.981820,Mass,0.0,0.0,0.0,1.0,0,0,0.21759188175201416,0.08836019039154053,0.10357952862977982
7,2025-04-03T13:03:40.981820,Nodule,0.0,0.0,0.0,1.0,0,0,0.2338324636220932,0.08516458421945572,0.09091658145189285
7,2025-04-03T13:03:40.981820,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.1357477605342865,0.03234643489122391,0.04895714297890663
7,2025-04-03T13:03:40.981820,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.0899345800280571,0.04986172169446945,0.0614510178565979
7,2025-04-03T13:03:40.981820,Pneumothorax,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.18183353543281555,0.05024251714348793,0.09084669500589371
8,2025-04-03T13:44:40.397277,Atelectasis,0.0,0.0,0.0023390293028393216,0.9976609706971606,1,1,0.32950708270072937,0.07042169570922852,0.1210852637887001
8,2025-04-03T13:44:40.397277,Cardiomegaly,0.0,0.0007147033980897927,0.002858813592359171,0.9964264830095511,16,11,0.09644483774900436,0.027780968695878983,0.12282954156398773
8,2025-04-03T13:44:40.397277,Consolidation,0.0,0.0,0.0,1.0,0,0,0.18337802588939667,0.09287170320749283,0.1587209701538086
8,2025-04-03T13:44:40.397277,Edema,0.0,0.0005197842895198493,0.047885127672016116,0.951595088038464,31,112,0.1557314246892929,0.10930544137954712,0.3606685698032379
8,2025-04-03T13:44:40.397277,Effusion,0.0,0.0059125462932882854,0.02813332467026184,0.9659541290364498,154,78,0.31158924102783203,0.09787989407777786,0.22125191986560822
8,2025-04-03T13:44:40.397277,Emphysema,0.0,0.0,0.0,1.0,0,0,0.11985628306865692,0.057160843163728714,0.09282812476158142
8,2025-04-03T13:44:40.397277,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.09655800461769104,0.04963209107518196,0.07415951043367386
8,2025-04-03T13:44:40.397277,Hernia,6.497303618998116e-05,0.0,0.0,0.99993502696381,1,0,0.014438655227422714,0.0033361706882715225,0.013230332173407078
8,2025-04-03T13:44:40.397277,Infiltration,0.0,0.0,0.09492560587356247,0.9050743941264375,20,13,0.46588197350502014,0.20733416080474854,0.27507397532463074
8,2025-04-03T13:44:40.397277,Mass,0.0,0.0,0.0,1.0,0,0,0.20651975274085999,0.06315139681100845,0.08101729303598404
8,2025-04-03T13:44:40.397277,Nodule,0.0,0.0,0.0,1.0,0,0,0.23776228725910187,0.0974641963839531,0.10425558686256409
8,2025-04-03T13:44:40.397277,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14012441039085388,0.04938340187072754,0.07373984158039093
8,2025-04-03T13:44:40.397277,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.11349658668041229,0.07802694290876389,0.09956356137990952
8,2025-04-03T13:44:40.397277,Pneumothorax,0.0,0.00012994607237996233,0.003248651809499058,0.996621402118121,3,11,0.18894337117671967,0.08339839428663254,0.16268397867679596
9,2025-04-03T14:28:05.788804,Atelectasis,0.0,0.0,0.003963355207588851,0.9960366447924112,4,2,0.3164393901824951,0.09387576580047607,0.15723377466201782
9,2025-04-03T14:28:05.788804,Cardiomegaly,0.0007796764342797739,0.014229094925605874,0.021116236761743876,0.9638749918783704,115,245,0.13313770294189453,0.07849056273698807,0.4051431715488434
9,2025-04-03T14:28:05.788804,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17733655869960785,0.08301587402820587,0.1497204750776291
9,2025-04-03T14:28:05.788804,Edema,0.0,0.00012994607237996233,0.024494834643622898,0.9753752192839972,21,59,0.12900187075138092,0.08488156646490097,0.30071893334388733
9,2025-04-03T14:28:05.788804,Effusion,0.0,0.005717627184718342,0.04866480410629589,0.9456175687089857,207,96,0.3025098145008087,0.11618019640445709,0.26546746492385864
9,2025-04-03T14:28:05.788804,Emphysema,0.0,0.0,0.0044831394971087,0.9955168605028913,2,6,0.13672684133052826,0.08021888136863708,0.1493258774280548
9,2025-04-03T14:28:05.788804,Fibrosis,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.13680735230445862,0.09557595103979111,0.1378585547208786
9,2025-04-03T14:28:05.788804,Hernia,0.0025989214475992464,0.006302384510428172,0.006627249691378078,0.9844714443505945,16,163,0.04946489259600639,0.0254879891872406,0.6772628426551819
9,2025-04-03T14:28:05.788804,Infiltration,0.0,0.0,0.03976349814826847,0.9602365018517315,8,2,0.4624241292476654,0.18295663595199585,0.24236077070236206
9,2025-04-03T14:28:05.788804,Mass,0.0,0.0,0.0,1.0,0,0,0.21183662116527557,0.08807113766670227,0.12077182531356812
9,2025-04-03T14:28:05.788804,Nodule,0.0,0.0,0.0,1.0,0,0,0.23806264996528625,0.09874244034290314,0.10683002322912216
9,2025-04-03T14:28:05.788804,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14360466599464417,0.06003136560320854,0.09534142166376114
9,2025-04-03T14:28:05.788804,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.09547827392816544,0.05689287930727005,0.07453116774559021
9,2025-04-03T14:28:05.788804,Pneumothorax,0.0,0.0013644337599896044,0.017672665843674874,0.9809629003963355,37,65,0.18906277418136597,0.08856508880853653,0.21688061952590942
10,2025-04-03T15:11:00.365465,Atelectasis,0.0,0.00012994607237996233,0.004743031641868624,0.9951270222857515,2,6,0.3149653673171997,0.08790433406829834,0.15434376895427704
10,2025-04-03T15:11:00.365465,Cardiomegaly,0.003703463062828926,0.02754856734455201,0.041257877980638034,0.927490091611981,181,570,0.15251420438289642,0.08176709711551666,0.5337136387825012
10,2025-04-03T15:11:00.365465,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16414932906627655,0.04919221252202988,0.09496881812810898
10,2025-04-03T15:11:00.365465,Edema,0.0,0.0,0.00506789682281853,0.9949321031771815,1,3,0.09854807704687119,0.050684284418821335,0.18718427419662476
10,2025-04-03T15:11:00.365465,Effusion,0.0,0.010590604898966929,0.057631083100513285,0.9317783120005197,270,189,0.30346930027008057,0.10732138901948929,0.27045759558677673
10,2025-04-03T15:11:00.365465,Emphysema,0.0,0.0,0.0004548112533298681,0.9995451887466701,0,0,0.11643460392951965,0.05287092551589012,0.1007896289229393
10,2025-04-03T15:11:00.365465,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.10943955928087234,0.06643016636371613,0.09977143257856369
10,2025-04-03T15:11:00.365465,Hernia,0.0012994607237996232,0.0035085439542589824,0.0041582743161587945,0.9910337210057826,7,86,0.04237660765647888,0.026942670345306396,0.5845412015914917
10,2025-04-03T15:11:00.365465,Infiltration,0.0,0.0,0.00019491910856994348,0.99980508089143,0,0,0.47683078050613403,0.12607142329216003,0.16926875710487366
10,2025-04-03T15:11:00.365465,Mass,0.0,0.0,0.0,1.0,0,0,0.20523332059383392,0.06671018898487091,0.09512685239315033
10,2025-04-03T15:11:00.365465,Nodule,0.0,0.0,0.0,1.0,0,0,0.2295876443386078,0.07969614118337631,0.08891807496547699
10,2025-04-03T15:11:00.365465,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.1412850022315979,0.05386633425951004,0.08889669924974442
10,2025-04-03T15:11:00.365465,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.075935497879982,0.030531520023941994,0.043247248977422714
10,2025-04-03T15:11:00.365465,Pneumothorax,0.0,0.0,0.0009096225066597362,0.9990903774933403,1,1,0.1766180694103241,0.04455127567052841,0.11052928119897842
11,2025-04-03T15:53:13.473117,Atelectasis,0.0,6.497303618998116e-05,0.007991683451367682,0.9919433435124423,6,5,0.31388676166534424,0.09614688158035278,0.17035679519176483
11,2025-04-03T15:53:13.473117,Cardiomegaly,0.00038983821713988695,0.0058475732570983045,0.006302384510428172,0.9874602040153336,61,67,0.09562698751688004,0.037910714745521545,0.22898904979228973
11,2025-04-03T15:53:13.473117,Consolidation,0.0,0.0,0.0,1.0,0,0,0.1773706078529358,0.08586490899324417,0.16138163208961487
11,2025-04-03T15:53:13.473117,Edema,0.0010395685790396986,0.016113312975115326,0.04340198817490741,0.9394451302709376,78,447,0.15311428904533386,0.08919011056423187,0.4931265413761139
11,2025-04-03T15:53:13.473117,Effusion,6.497303618998116e-05,0.023325319992203237,0.07783769735559742,0.8987720096160093,484,336,0.29549509286880493,0.13188572227954865,0.32364246249198914
11,2025-04-03T15:53:13.473117,Emphysema,0.0,0.0,0.0010395685790396986,0.9989604314209602,0,2,0.11336566507816315,0.04795088618993759,0.09509812295436859
11,2025-04-03T15:53:13.473117,Fibrosis,0.0,0.0,0.00038983821713988695,0.9996101617828601,0,0,0.11985272914171219,0.07765886932611465,0.13122573494911194
11,2025-04-03T15:53:13.473117,Hernia,0.00012994607237996233,6.497303618998116e-05,0.00019491910856994348,0.9996101617828601,3,1,0.01447383314371109,0.006425454281270504,0.058947980403900146
11,2025-04-03T15:53:13.473117,Infiltration,6.497303618998116e-05,0.005977519329478266,0.06822168799948021,0.9257358196348515,114,190,0.46586376428604126,0.1870749592781067,0.26362061500549316
11,2025-04-03T15:53:13.473117,Mass,0.0,0.0,0.0,1.0,0,0,0.2052270472049713,0.07823586463928223,0.11692281067371368
11,2025-04-03T15:53:13.473117,Nodule,0.0,0.0,0.0,1.0,0,0,0.23627416789531708,0.10004443675279617,0.1119391918182373
11,2025-04-03T15:53:13.473117,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14133957028388977,0.05657617002725601,0.09782945364713669
11,2025-04-03T15:53:13.473117,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.0857214406132698,0.0450863391160965,0.062425170093774796
11,2025-04-03T15:53:13.473117,Pneumothorax,0.0,0.0,0.0017542719771294912,0.9982457280228705,3,5,0.1743374764919281,0.05932812765240669,0.14245273172855377
11,2025-04-03T17:00:50.128769,Atelectasis,0.0,6.497303618998116e-05,0.010590604898966929,0.9893444220648431,13,11,0.31905266642570496,0.11192828416824341,0.18119463324546814
11,2025-04-03T17:00:50.128769,Cardiomegaly,0.005977519329478266,0.03463062828925996,0.04600090962250666,0.9133909427587551,191,737,0.17981892824172974,0.09713701903820038,0.5704595446586609
11,2025-04-03T17:00:50.128769,Consolidation,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.17319388687610626,0.07587164640426636,0.1437772810459137
11,2025-04-03T17:00:50.128769,Edema,0.0,0.0007147033980897927,0.021960886232213633,0.9773244103696965,16,66,0.11058459430932999,0.06380302459001541,0.2845536172389984
11,2025-04-03T17:00:50.128769,Effusion,0.0,0.016633097264635178,0.07764277824702748,0.9057241244883374,417,281,0.315860390663147,0.15790054202079773,0.3202641010284424
11,2025-04-03T17:00:50.128769,Emphysema,0.0,0.00019491910856994348,0.0034435709180690014,0.996361509973361,8,9,0.12670865654945374,0.0694977194070816,0.1399904042482376
11,2025-04-03T17:00:50.128769,Fibrosis,0.0,0.0,0.002209083230459359,0.9977909167695407,0,1,0.17662863433361053,0.1341731697320938,0.19620481133460999
11,2025-04-03T17:00:50.128769,Hernia,0.0004548112533298681,0.0013644337599896044,0.0010395685790396986,0.9971411864076408,9,26,0.018826201558113098,0.010451178066432476,0.4175455570220947
